46.975613 62.719231 1990543.750000 502.750000 22.233011
47.687447 62.636475 2016567.500000 502.953125 22.725315
47.531544 64.475540 2007855.000000 497.085938 22.671202
47.843052 64.365356 2013598.500000 501.781250 22.383873
47.940033 65.711113 2006367.250000 499.406250 22.022570
47.994846 64.991180 1990180.625000 502.914062 22.020847
47.777573 65.245361 2022584.125000 498.718750 22.241285
47.701157 65.077538 2035112.500000 501.796875 22.160669
48.116100 66.865211 2022942.750000 503.250000 21.714785
47.876175 66.770538 2025133.625000 505.007812 21.944016
48.111805 68.475067 2016582.875000 502.617188 21.800896
47.721420 68.132599 1981661.375000 502.976562 21.383768
47.942806 68.523216 1938337.750000 502.921875 20.197803
47.497360 67.761559 1940911.375000 503.046875 20.415348
47.919437 67.674019 1935277.500000 504.335938 20.271914
47.274807 66.774162 1959871.500000 500.820312 20.958340
47.852577 66.742378 1942672.125000 503.632812 19.933298
47.428612 66.358467 1944679.125000 503.507812 20.081852
48.198486 65.880760 1979041.375000 497.914062 20.633051
47.736771 66.366074 1985938.625000 497.742188 20.878378
48.270573 65.765152 1979200.375000 498.070312 20.280390
47.231731 66.438652 1983259.750000 503.609375 20.054850
47.718761 65.855476 1974280.875000 502.117188 20.215565
47.306030 66.576225 1979848.375000 498.632812 19.850746
48.285835 65.940384 1974821.875000 500.421875 19.852880
47.576153 66.855865 1999720.625000 501.515625 20.447433
48.132317 66.132187 1971111.625000 503.867188 20.264681
47.531178 67.428383 2002936.000000 496.906250 21.040033
48.048042 66.852242 2027023.750000 499.226562 20.629686
48.013794 67.702477 1977170.375000 501.078125 19.395350
48.210987 66.798103 1998008.625000 503.101562 19.711969
48.288467 67.559761 2010420.875000 496.781250 19.315359
48.199574 66.614723 1969214.875000 499.265625 18.751558
48.106884 67.445419 1960884.625000 502.398438 19.487930
48.060154 66.008385 2002023.250000 497.062500 19.846306
48.350780 66.543983 2003417.250000 507.203125 18.640173
48.013714 65.689957 2013742.875000 502.140625 19.436159
48.723473 65.944656 1988861.500000 497.781250 19.807749
48.148544 65.552094 1992959.875000 504.648438 20.075274
48.855370 65.716743 1988918.000000 499.937500 19.423443
48.233585 65.304520 1981227.750000 503.312500 19.916800
48.488964 64.914307 1982283.250000 504.179688 19.375443
47.598118 64.993401 2004510.750000 496.460938 20.592632
47.786301 64.738342 1991627.750000 496.773438 19.142117
46.723339 65.851013 1999550.625000 501.812500 19.231668
47.541981 65.408813 2013739.000000 498.765625 19.394154
46.880299 66.232239 2022246.500000 500.906250 19.543459
47.107471 65.974991 2057122.375000 492.046875 19.977142
46.176590 66.671700 2023622.125000 500.710938 19.048414
46.215927 65.715218 2052623.250000 495.820312 19.532942
45.869740 66.871315 2039366.000000 503.117188 18.408339
46.184555 65.985123 2029845.625000 503.171875 18.059790
46.032867 67.848694 2059330.750000 498.968750 18.898098
45.902470 67.349243 2097904.250000 497.570312 19.384092
46.182991 68.563324 2041138.500000 502.007812 18.002581
45.895237 67.693665 2019239.250000 499.828125 17.568222
46.106121 68.274345 1998940.750000 497.429688 17.782131
45.737740 66.596565 1984158.875000 495.421875 18.308096
46.268501 67.353119 1968697.000000 503.804688 17.196028
46.038277 66.204063 2000040.625000 498.304688 17.039459
46.550526 66.541985 2009467.625000 507.234375 17.336840
46.378994 65.828468 2012151.125000 500.851562 17.679058
46.980663 65.643394 2022839.375000 501.046875 18.021843
46.368935 65.689453 2060666.000000 495.742188 18.077337
46.399323 66.458000 2032246.250000 504.140625 17.067196
46.320396 66.665085 2029401.375000 498.445312 17.353661
47.025379 66.463272 2025161.875000 503.937500 17.391487
46.378078 66.474930 2043876.125000 496.195312 17.617266
46.761288 65.693863 2042130.500000 503.429688 17.454403
45.594482 66.230156 2037785.250000 496.453125 17.879433
45.534851 65.734009 2036883.500000 491.585938 17.653011
45.342209 66.960373 2040532.000000 502.992188 18.184757
46.083134 66.252548 2041310.875000 499.078125 18.349480
45.864418 67.473946 2066904.000000 502.562500 18.854836
46.400139 66.806229 2055120.625000 499.867188 17.394028
45.793358 68.447029 2064765.500000 497.554688 17.954121
45.437469 67.615768 2052572.125000 493.554688 18.180010
45.364292 68.804382 2005193.500000 499.906250 17.331030
45.881336 67.916382 2044306.000000 493.367188 18.453125
46.090782 68.154594 2014670.375000 498.539062 17.881687
45.619560 67.723579 2011268.500000 505.148438 17.720066
45.462589 68.647911 2043875.375000 502.890625 17.936981
45.013824 68.041534 2017649.250000 493.875000 17.716354
45.430473 68.658775 2039759.125000 495.710938 18.377317
45.235390 68.041466 2023276.750000 502.007812 17.250675
45.259319 67.961639 2054913.125000 497.468750 18.713888
44.689987 67.478043 2001773.625000 503.164062 17.022158
45.013367 67.407478 2043214.250000 501.914062 18.492441
44.154301 67.242798 2001606.125000 502.718750 16.627247
44.617264 67.030571 2036068.125000 499.695312 17.506151
43.774120 67.181824 2042778.000000 498.664062 17.373281
44.295055 66.708427 2047882.875000 501.265625 18.097301
43.591969 66.462929 2040680.250000 494.953125 18.015974
44.448032 65.578293 2035036.375000 501.945312 17.375349
43.874508 66.393974 2027877.500000 506.531250 16.973728
44.901501 65.813980 2037271.125000 502.523438 16.887085
43.899246 66.666473 2014052.375000 502.367188 17.194580
44.196316 65.805763 2002110.750000 503.718750 16.648643
44.110718 65.974342 2027731.250000 500.250000 17.402800
44.181183 64.694832 1999476.125000 502.125000 16.602913
43.832649 65.595901 1970315.500000 507.015625 17.296141
44.082573 63.995037 1998484.625000 500.015625 18.057590
43.442127 64.872253 2029249.250000 493.953125 18.106318
43.430737 63.556015 2003142.750000 495.929688 17.058214
44.116608 64.067703 2000611.250000 499.515625 16.745178
43.897121 63.422043 2035039.875000 500.382812 18.039230
43.995022 64.013489 1998008.500000 510.015625 16.654617
43.662331 63.058819 2017684.000000 502.265625 17.484873
44.355446 64.050346 1995556.875000 503.007812 16.643038
44.360283 63.146164 2019955.250000 503.195312 18.437250
45.127491 64.035637 2016877.625000 503.789062 18.032434
44.290756 64.142967 2044096.125000 496.046875 19.779831
45.793224 64.386940 2031063.750000 502.687500 19.182774
45.177647 64.839951 2017357.750000 501.195312 17.603693
46.159054 65.234291 2046253.125000 500.484375 17.623808
46.195885 65.670860 2069960.250000 499.859375 17.415228
46.705986 65.978310 2057102.500000 500.085938 17.348270
45.956402 66.368164 2076711.750000 497.289062 18.428179
46.400204 66.131721 2066596.750000 502.812500 18.213894
45.724323 67.680748 2083367.250000 500.617188 18.048584
46.226372 67.365143 2062365.000000 502.421875 18.011156
46.125465 68.386452 2072915.250000 499.015625 18.680447
45.922993 67.354530 2041694.250000 503.757812 18.238079
45.151505 68.073563 2035564.500000 497.578125 18.261435
45.001961 66.649681 2052537.250000 498.281250 18.356272
44.882801 68.171776 2042922.000000 500.843750 17.585182
45.174816 67.004791 2046133.000000 498.390625 17.703449
44.677181 68.140495 2015192.000000 500.203125 16.789370
44.466469 66.857986 2059824.000000 501.109375 18.012945
44.182034 67.927513 2044874.500000 500.484375 17.304392
43.688629 67.267822 2066874.875000 499.070312 17.656305
43.275623 69.277557 2078895.125000 498.406250 17.414747
43.269073 68.960808 2016704.375000 503.007812 17.245514
43.399067 69.528755 2021493.500000 496.625000 17.332825
43.020622 69.504845 2029311.250000 499.734375 17.120626
43.735611 69.436333 1978937.625000 500.734375 16.476648
42.785191 69.311798 2022883.125000 504.859375 17.475800
43.695190 69.274918 2024621.625000 497.843750 18.192131
43.287090 69.681015 2030020.000000 494.890625 18.864614
43.895420 69.886711 2011528.625000 500.695312 17.444035
43.714432 70.183784 1993027.750000 500.140625 17.699224
44.393330 69.444145 2048632.250000 501.093750 18.637968
43.978138 70.772293 2009582.500000 505.085938 17.911041
44.465019 69.854553 2004506.750000 494.304688 17.775131
43.711174 70.765938 2014494.000000 495.976562 18.001808
44.168987 69.448761 1982922.375000 500.851562 17.681076
44.001553 69.803688 1985351.250000 500.562500 17.443264
44.367336 68.056076 1967216.375000 502.640625 17.220057
44.376179 68.641418 1995108.625000 501.476562 17.310110
44.259918 67.570930 1991062.625000 501.265625 17.579187
44.244720 68.407158 1985872.125000 500.132812 17.707943
44.399155 67.614243 1994307.750000 505.648438 17.103088
45.187717 67.703339 1999511.750000 497.664062 17.132874
44.825253 66.879349 2014661.750000 500.507812 17.027411
45.706619 67.419853 2006184.125000 500.468750 17.008839
45.354290 66.562683 1985422.625000 504.921875 17.178822
45.565826 66.733772 2018269.250000 498.664062 16.609756
44.843987 66.564339 2060697.875000 500.593750 17.751570
45.911160 66.540718 2017209.125000 499.218750 17.742138
45.192734 66.167870 2004264.875000 498.890625 17.473351
45.888676 65.721024 2022185.625000 497.921875 17.753553
45.004604 66.291679 2020528.000000 500.890625 16.941095
45.918140 66.614922 2040596.500000 498.632812 17.056267
45.642460 67.079216 2005938.125000 497.382812 17.065191
46.252918 66.419312 1980862.875000 503.656250 15.874745
45.817444 67.096306 2013868.250000 499.375000 16.763550
46.064495 66.131004 2027426.000000 501.742188 16.892368
46.200638 66.856522 2028160.375000 497.718750 16.235327
46.384262 66.079277 2042615.875000 500.796875 16.009783
46.146622 67.077705 2036515.375000 493.875000 15.631371
46.038223 66.529396 2028359.875000 497.757812 16.111506
46.099556 67.211967 2051100.375000 498.460938 15.536336
46.105736 65.837921 2061315.375000 499.132812 16.865486
46.267986 66.915092 2032048.125000 499.328125 16.086567
46.251831 65.872383 2054198.125000 496.015625 15.748899
46.273182 66.290886 2058029.750000 498.390625 16.478888
46.077351 65.689003 2053378.625000 498.523438 16.057941
46.354122 66.276276 2092524.750000 499.609375 16.457876
46.170147 65.487007 2108607.500000 496.359375 16.842676
46.754757 65.913391 2109523.000000 499.195312 16.880171
46.297195 65.696289 2091358.500000 500.656250 16.369213
46.698383 66.107681 2048286.500000 500.992188 15.396149
46.234295 66.056992 2073085.250000 502.476562 15.921015
46.393391 65.932068 2075599.000000 503.000000 16.399218
46.302296 65.610809 2038951.125000 500.789062 15.827704
46.828121 65.003754 2064480.750000 497.312500 17.245844
45.878948 65.318947 2041931.250000 497.414062 16.364773
46.679512 65.277939 2047076.750000 496.250000 17.496305
46.261272 66.004112 2063734.125000 500.414062 17.557783
47.282959 65.432579 2009577.000000 506.781250 16.642479
47.040604 65.621262 2038968.875000 498.843750 17.364550
47.320206 64.156311 2026696.750000 502.171875 16.622465
46.393730 65.325935 2037256.250000 499.804688 16.983463
47.043179 64.689339 2027218.000000 500.820312 16.883327
47.110767 65.499870 2037202.750000 499.710938 16.664202
47.424561 64.907669 2050870.875000 498.851562 18.099890
46.912838 65.832962 2053806.375000 505.015625 17.200373
46.715672 65.324348 2080292.375000 500.523438 17.353857
46.664227 66.409286 2021061.250000 504.390625 17.278456
46.425110 66.031326 2059695.125000 500.601562 17.204355
46.987843 68.044037 2085631.875000 502.320312 18.340160
46.890614 67.840759 2046067.750000 498.523438 17.917885
47.341431 68.965988 2019953.250000 497.445312 16.660292
46.989815 69.014900 2047178.125000 497.773438 16.540764
47.860825 70.443092 2038970.750000 501.828125 16.212423
47.487900 70.269485 2041688.625000 500.992188 16.407917
48.733833 71.062523 2031496.125000 502.601562 15.809098
48.305038 71.365303 2047890.625000 501.742188 16.232523
49.297894 71.583290 2027107.750000 500.523438 16.018211
48.872311 71.494400 2020771.000000 500.453125 16.027241
49.948555 71.189453 2037297.125000 503.445312 16.874496
48.785919 71.983620 2025812.875000 500.460938 17.311079
49.501358 71.869133 2034755.625000 499.742188 16.970230
48.862217 72.515633 2032692.875000 501.414062 16.935480
49.659081 71.581055 2053919.125000 498.117188 17.337637
49.177494 72.635109 2031793.750000 505.562500 17.160007
49.885738 71.676758 2000030.875000 500.179688 17.320986
49.558113 72.245384 1985466.375000 497.187500 17.669540
49.098774 70.941223 2012729.000000 501.000000 17.565598
49.293297 72.421120 2038085.125000 502.429688 16.825478
49.393208 71.471481 2043710.875000 499.117188 17.710773
49.604088 72.086311 2025402.000000 504.578125 17.415407
49.844894 71.251831 2035055.500000 496.500000 17.834396
49.974316 72.749886 2028601.500000 504.820312 17.081032
49.585247 72.217751 2007572.875000 505.218750 17.231153
49.567955 72.925652 2008870.750000 501.453125 17.686272
49.317375 71.671181 2029338.875000 504.593750 17.835691
49.878933 72.091698 2029030.750000 498.609375 17.422348
49.313988 71.659439 2012658.750000 499.523438 17.555111
49.471645 71.985649 2032636.500000 501.812500 18.712769
48.739838 71.896965 2022158.125000 499.171875 18.144232
49.202988 71.413338 1984883.125000 500.757812 18.137266
48.879665 71.284340 1978611.375000 501.632812 18.154648
49.165276 70.406013 2007514.250000 494.812500 18.156183
48.816200 70.596848 1999452.500000 499.328125 19.038656
49.678837 70.297417 2026198.625000 500.609375 18.191187
49.633404 70.808502 2003892.875000 502.453125 18.261618
49.977470 69.445160 2040353.500000 496.109375 18.250902
49.446609 70.404610 2014126.875000 500.179688 17.265417
49.843475 69.129715 2012614.125000 500.304688 17.584749
48.915512 69.763588 2025619.250000 496.250000 17.278273
48.958775 67.956230 2007517.750000 499.234375 16.445017
48.280090 69.047638 2028018.250000 502.695312 16.752718
48.865650 67.818932 2044535.125000 496.601562 16.367271
48.533928 69.035675 2061050.250000 495.734375 17.221470
48.815739 67.562622 2027534.500000 503.789062 16.374008
48.344093 68.389450 2040405.000000 501.789062 17.301870
48.370483 67.234665 2036445.375000 501.101562 17.346388
48.993961 67.473526 2039367.500000 499.414062 17.211020
48.771175 66.628899 2022516.375000 502.351562 16.922117
49.165974 67.108658 2030724.375000 503.367188 16.981123
48.664997 66.747803 2011140.750000 499.031250 16.675619
48.903961 66.490425 2034806.750000 504.281250 16.644920
48.323162 66.370575 2017287.750000 502.679688 15.620239
48.856316 66.584251 2044170.750000 503.156250 16.140919
48.169178 67.223038 2051729.500000 500.343750 16.076847
49.180180 66.890152 2072969.250000 501.289062 16.202656
48.645306 68.167381 2060444.000000 501.476562 16.293980
49.436295 68.050980 2052563.625000 504.640625 16.206270
48.580799 68.778557 2072040.750000 500.390625 16.930517
49.518753 68.599770 2057077.750000 505.453125 16.395737
49.065422 69.670883 2061870.625000 497.515625 17.296871
49.765823 69.313446 2037858.750000 499.335938 16.634886
49.524189 70.175377 2023485.875000 501.281250 17.009802
49.998222 69.155220 2042185.000000 497.468750 16.841049
49.249184 70.363022 2054339.000000 499.945312 17.375793
48.840435 69.559303 2040521.000000 494.234375 17.755243
48.249409 70.674362 2046790.750000 499.054688 16.946266
47.656387 69.804741 2025741.625000 499.335938 16.678110
48.110340 70.528091 2016887.500000 500.601562 16.513065
48.342476 69.563019 2038299.625000 499.296875 17.526840
48.157055 70.138000 2007417.000000 500.312500 17.050709
47.410774 69.479469 2000763.500000 500.351562 16.638905
47.768566 70.030052 1999448.375000 500.820312 17.311575
47.380169 69.417358 2029235.750000 502.031250 17.162716
47.863255 69.749344 2057423.625000 505.062500 17.383646
47.785549 69.437859 2084447.125000 495.109375 17.793823
47.907150 69.525314 2054933.875000 500.804688 16.645672
47.645191 69.753365 2075143.000000 500.015625 17.889338
48.144901 70.115967 2059031.875000 497.695312 18.453896
47.752201 70.192558 2007829.250000 499.421875 18.232922
48.716476 69.508110 2013749.500000 498.500000 18.221930
48.291409 69.379326 2005971.000000 501.148438 18.613495
48.721085 67.981155 1987086.250000 494.625000 18.464323
48.385349 68.664932 2002425.250000 495.609375 18.174189
48.817947 68.041061 2005443.000000 497.703125 17.644753
48.487186 68.834961 2047600.750000 504.179688 18.153543
49.175926 67.742401 2059491.875000 497.804688 18.207317
48.561974 68.753487 2074408.000000 498.179688 17.975172
48.990166 68.134857 2058441.750000 501.960938 17.624613
48.863434 69.160088 2031192.250000 503.812500 17.766432
48.694771 68.052780 2047010.500000 502.125000 17.343025
48.826176 69.055389 2038312.000000 498.179688 17.337542
48.588764 68.368980 2042273.750000 499.437500 17.272221
48.645298 69.164635 2053027.250000 497.437500 16.728445
48.405483 68.424004 2049817.250000 497.250000 17.432241
49.032650 69.017906 2005994.000000 504.507812 17.119194
48.425900 68.368622 2027005.000000 499.945312 17.645866
48.992290 68.123161 2003115.625000 498.671875 17.430984
48.199039 67.771233 1995638.875000 496.156250 17.690071
48.472496 67.614113 1980645.875000 504.765625 17.760160
48.004383 67.249168 2019987.000000 501.031250 19.296217
48.024223 66.870171 2029977.500000 501.070312 18.947187
47.437920 66.942192 2031901.250000 497.640625 19.735756
47.662048 66.348717 2014820.750000 498.156250 20.055813
46.561016 66.753357 2018699.750000 503.757812 19.457300
47.281422 66.126816 2008835.000000 501.171875 19.533384
47.130817 66.548859 1997745.500000 502.812500 19.748379
47.161743 65.644363 1989312.625000 501.625000 19.785408
46.963081 66.228065 1969031.250000 506.265625 19.787916
46.885433 65.517570 2027152.750000 504.320312 19.815981
46.843449 66.379616 2017631.750000 496.562500 19.570095
47.216248 65.352501 2005905.875000 501.789062 18.722496
47.220757 66.315521 2035577.250000 497.906250 19.089151
46.691677 64.812920 2024822.250000 500.226562 18.574291
47.019020 65.860672 2011959.875000 502.406250 18.150259
46.839958 65.584763 2032735.625000 503.046875 18.082928
47.342968 66.841637 2055974.500000 504.882812 18.535517
47.299896 66.695221 2053057.375000 495.929688 18.830629
47.587101 67.423119 2041862.500000 500.328125 18.270960
47.066689 67.042030 2030814.625000 502.234375 18.424599
47.440151 67.406792 2035798.875000 493.273438 19.441202
46.691586 67.175079 2050581.375000 495.781250 18.949791
47.383179 67.800690 2040213.875000 495.960938 19.066931
46.746010 68.058846 2029554.625000 505.125000 18.944860
46.923923 67.677261 1998493.000000 503.265625 18.052124
46.019756 68.011757 2046784.750000 498.695312 18.275801
46.229050 68.029755 2011752.125000 499.914062 18.239822
45.717171 68.115112 2004909.250000 506.148438 18.220921
46.312321 67.265892 2059491.000000 498.867188 18.936747
46.119236 67.918945 2031331.000000 500.781250 17.682423
46.287449 67.112244 2049947.750000 500.265625 18.480663
45.670403 68.155655 2051588.500000 495.593750 18.729548
45.828121 67.021454 2044434.500000 506.515625 18.046198
45.541275 68.109024 2044882.250000 505.664062 17.718679
45.876999 67.049049 2028896.000000 504.148438 17.074482
46.092369 67.539825 2034805.500000 499.414062 17.997835
45.966602 65.815208 2000810.750000 505.773438 17.841663
46.221867 66.583893 2042072.750000 497.453125 17.643997
46.304955 65.715187 2044773.375000 500.125000 17.806931
46.420830 66.847435 2021040.750000 495.218750 16.954977
46.233089 66.228630 1995123.875000 499.132812 17.137922
46.366646 66.244629 2022628.500000 500.187500 17.405676
46.247814 66.004807 2045095.500000 499.351562 17.882423
46.780914 65.935516 2063420.125000 502.593750 18.118616
46.481216 65.810593 2087688.625000 497.492188 17.785414
46.692860 66.769569 2079856.750000 500.601562 17.000004
45.935989 67.287956 2079693.750000 500.070312 16.931274
46.488937 67.249443 2071429.750000 499.632812 17.364573
46.326324 67.468414 2070578.125000 498.859375 17.340723
47.446629 66.828896 2048759.125000 498.875000 16.882607
46.759113 67.270699 2058682.250000 502.070312 16.790419
46.898869 66.723862 2043914.000000 499.906250 17.056973
45.849617 67.358208 2027444.000000 499.109375 17.135880
46.307961 66.811028 2032973.125000 501.726562 17.852194
45.708912 67.304230 2014610.625000 500.898438 17.206572
46.442829 66.002991 2034045.750000 500.242188 17.359983
45.845562 67.444283 2059183.500000 500.601562 17.253908
45.694378 66.898712 2011256.250000 498.812500 16.700087
45.301407 67.985329 2036194.125000 502.203125 16.309586
45.576839 67.260246 2015744.000000 503.835938 15.985230
45.757626 68.314468 2039068.625000 499.328125 16.733656
46.299881 67.474869 2003136.875000 502.156250 16.308529
45.993050 68.079659 1990438.625000 498.640625 16.311169
46.038456 66.860542 2015117.625000 501.078125 16.845671
46.456383 67.692001 2023076.000000 503.578125 17.490885
45.711090 67.543266 2045828.625000 502.085938 16.806154
46.613483 67.685791 2022012.500000 498.960938 16.597818
45.841621 67.238274 1998071.125000 500.710938 16.809258
46.319016 66.691757 1987977.750000 497.945312 17.366293
45.706478 65.978951 2002980.125000 502.835938 17.239552
46.387325 65.934502 1987297.125000 499.898438 16.207188
45.856068 65.746025 1997933.875000 501.718750 17.545708
46.350517 65.516144 2029824.625000 494.976562 17.325029
45.558029 65.903694 1987862.875000 506.695312 16.268488
46.285244 64.911362 2016808.000000 505.500000 16.671974
46.071793 65.473709 2023393.750000 497.945312 16.398788
46.683716 65.232491 1987509.500000 504.218750 15.585015
46.618591 65.988724 1989430.500000 499.054688 16.065462
46.930111 65.299377 1992198.125000 499.906250 16.556118
46.415878 66.140877 2034288.125000 503.828125 16.948519
47.136604 65.355469 2000173.875000 500.984375 16.511257
47.059757 66.311226 1997196.125000 502.453125 16.505484
47.301426 65.410324 2010604.000000 496.515625 16.905848
47.582169 66.436737 2013919.000000 496.523438 16.455957
47.464111 66.055237 2052575.625000 496.570312 16.870092
48.227428 67.403450 1991730.125000 504.289062 16.313116
47.824615 66.483528 2033635.250000 495.703125 16.151770
48.226295 68.074715 2022931.500000 500.500000 17.025484
47.630703 67.578293 2001642.250000 500.117188 17.753016
48.151093 68.340752 1989500.500000 500.179688 17.221556
47.856560 68.161430 1998643.000000 501.734375 17.636517
48.690487 68.310692 1977540.125000 497.835938 17.866304
47.716606 68.138458 1977534.625000 501.546875 18.221191
47.942814 68.503799 1995369.250000 498.117188 17.797256
47.019520 68.674309 1999035.875000 501.726562 17.128080
47.538902 68.786423 2036477.125000 495.671875 17.670053
47.320728 69.166489 1998631.375000 500.890625 17.407177
48.147751 67.894669 1980924.750000 500.437500 17.749279
47.808865 68.156212 1975052.625000 505.617188 17.989302
47.780609 67.235214 1938321.750000 497.820312 17.372761
47.410507 67.735992 1909800.250000 501.617188 17.503687
47.666786 66.003647 1937244.750000 502.031250 18.399525
47.630810 66.330093 1981229.875000 493.570312 18.751226
48.224495 64.900185 1970885.500000 501.937500 18.032866
48.147194 65.134506 1964995.625000 501.164062 18.414293
48.575432 63.176975 1978595.375000 499.445312 17.748701
48.668053 64.512085 2001274.250000 505.656250 17.874954
49.162174 63.655396 1972751.250000 496.781250 17.482622
49.347427 64.142235 2002577.625000 501.187500 19.422533
49.350773 63.022305 2000642.250000 502.796875 18.461926
49.725090 63.273922 1990146.875000 497.929688 18.816566
49.664951 62.166111 1968261.500000 499.484375 18.087334
49.937176 62.430019 1979434.500000 499.843750 17.860304
49.996304 62.090721 1996353.750000 498.609375 18.131422
50.414661 62.314892 1966154.375000 504.539062 18.052738
49.978733 62.416092 1974083.750000 501.562500 18.354733
51.494820 62.155304 2001832.750000 502.210938 17.758022
