59.664829 68.586433 3958430.500000 499.390625 21.248034
60.290844 68.945206 3953780.000000 497.187500 21.871490
59.614666 68.921700 3925731.750000 498.984375 22.596485
60.213726 69.880638 3913558.750000 496.218750 22.641218
59.037476 69.416443 3889006.500000 500.906250 22.372318
59.624001 70.260872 3926885.250000 497.109375 22.871038
59.111065 70.008911 3866828.500000 495.421875 23.062931
59.523056 70.090347 3877276.750000 498.718750 23.323132
58.991077 69.537003 3892188.500000 499.718750 24.326668
59.486645 70.539696 3890456.000000 502.257812 24.845699
59.829636 69.599411 3892842.250000 494.093750 25.046827
60.036194 70.515327 3906501.000000 500.625000 25.377026
60.297829 70.011292 3903140.500000 499.710938 25.027470
60.314003 70.600746 3921203.000000 499.375000 25.429005
61.178108 69.806046 3869338.250000 499.828125 25.668627
61.022476 70.044891 3836159.000000 503.242188 26.042610
62.130833 69.558029 3815385.750000 499.640625 25.648579
62.071655 69.901169 3755675.000000 499.875000 25.477882
63.132530 69.190285 3806750.500000 491.687500 25.641712
62.315636 69.049095 3802361.000000 500.304688 25.364317
63.182903 68.487747 3817670.000000 499.125000 25.110706
62.517956 68.275909 3812980.000000 498.023438 24.695307
63.441017 68.847221 3854389.750000 496.562500 24.775400
63.321136 68.348755 3786421.000000 498.210938 24.364969
63.704071 68.203827 3805400.750000 497.648438 24.072420
63.004375 67.216576 3792680.500000 497.625000 24.181391
63.518425 67.240097 3735123.500000 506.195312 23.321213
63.493038 66.468880 3796731.000000 502.242188 23.732613
63.973545 67.727829 3808771.250000 497.648438 22.667524
64.204659 66.987740 3839657.750000 502.945312 22.878742
64.178764 68.029686 3871351.000000 501.218750 22.913254
64.557556 67.170311 3832788.500000 499.164062 22.827566
64.836227 67.722473 3847687.750000 498.414062 22.886236
65.467102 66.696434 3877315.000000 492.734375 22.912033
65.616470 67.916306 3867771.250000 499.179688 22.921345
65.589539 67.035530 3865163.750000 499.937500 23.003239
65.893730 68.019104 3911853.250000 495.531250 23.287317
66.024216 67.531487 3916148.500000 499.289062 23.093603
66.238655 67.849197 3903836.250000 499.007812 23.307877
66.837273 67.998535 3892445.750000 500.171875 23.516953
66.142815 68.253616 3885968.500000 498.484375 24.355021
66.297852 68.627609 3857377.500000 499.390625 23.749428
65.606094 68.462990 3875852.000000 503.507812 24.150623
66.000557 68.958000 3839241.500000 499.281250 23.708168
65.673134 68.100922 3879487.500000 499.757812 23.564764
66.339828 69.131317 3924247.000000 502.992188 23.588778
65.483910 68.262604 3918987.250000 499.906250 23.501701
65.890900 69.577995 3874322.500000 504.421875 23.348520
65.608620 68.745766 3905195.500000 497.992188 23.650763
66.174385 69.804237 3867490.250000 496.632812 22.959246
66.062057 68.931282 3817497.500000 498.695312 22.588797
66.320190 69.468468 3768047.250000 498.601562 22.717796
66.106064 68.169518 3861713.750000 500.117188 23.252850
66.349823 69.287643 3896234.500000 505.593750 22.806967
66.396919 68.125633 3881208.500000 505.148438 23.152142
66.239502 68.889763 3797875.000000 499.804688 23.152657
66.235275 68.257683 3813585.000000 498.570312 23.811293
65.907318 68.510445 3779430.750000 500.250000 23.741219
66.852310 68.590179 3787715.750000 502.882812 23.877232
66.308510 68.370804 3774579.500000 495.507812 23.884645
67.114349 67.783470 3776957.500000 499.585938 23.423553
66.004898 67.193306 3789198.250000 500.492188 23.953753
66.622025 67.267509 3782090.500000 502.476562 23.634613
65.650864 66.164413 3755212.000000 503.109375 23.578690
66.909058 66.727852 3784209.500000 496.914062 23.721395
66.312416 65.454559 3790597.500000 495.796875 22.916849
66.669121 66.329567 3791768.250000 497.062500 23.531281
65.748711 64.934349 3823873.750000 494.023438 23.762814
65.491669 65.407028 3829668.000000 501.085938 23.572926
65.412842 64.261635 3821854.750000 497.367188 23.709091
65.719933 64.700409 3792457.250000 495.226562 23.567217
65.769981 63.667889 3734562.250000 497.140625 23.867220
65.445282 64.841759 3788063.500000 498.171875 24.303879
65.168724 63.694725 3764107.000000 500.070312 24.259266
64.240524 63.994221 3837437.000000 495.789062 24.939142
65.197258 63.487427 3821867.500000 501.437500 24.467737
64.536934 64.157379 3914700.500000 497.828125 25.078285
64.976524 65.041763 3923879.750000 501.250000 25.171591
64.315727 66.070030 3941489.250000 502.203125 25.093956
64.624260 66.588173 3909100.750000 498.851562 24.747732
63.967659 66.823372 3930832.000000 494.406250 25.160400
64.783981 66.616585 3935375.250000 497.718750 25.015408
64.297539 66.355598 3930368.500000 502.906250 24.786333
64.609703 67.856117 4012079.250000 494.742188 24.947300
64.171997 68.097374 3958439.000000 494.218750 24.753885
64.434731 69.662598 3931769.250000 496.984375 24.324701
64.310112 69.663765 3880090.250000 502.515625 23.937761
64.437332 70.259819 3837825.500000 494.890625 23.886698
64.438118 69.221596 3774585.500000 499.812500 23.283569
64.656937 69.666817 3770971.500000 496.421875 23.475500
64.691795 68.204033 3772267.500000 499.500000 23.528074
64.680283 68.730911 3794770.500000 503.687500 23.205845
64.574226 67.581352 3795055.750000 501.429688 23.327339
64.399223 67.699081 3848215.250000 501.867188 23.536716
64.480614 67.379250 3803689.750000 498.742188 22.926218
64.205124 67.700432 3806675.000000 500.859375 22.966307
64.670998 67.440979 3860465.000000 498.406250 22.861551
64.640717 67.826607 3879621.000000 497.148438 23.182457
64.963257 67.608047 3894336.250000 500.148438 22.802092
64.098663 67.848366 3899000.750000 496.953125 22.996058
64.803177 68.000542 3849437.250000 499.703125 22.945967
63.998070 67.952026 3834289.750000 503.460938 23.157795
64.863091 68.688339 3825484.000000 498.062500 22.937670
64.208771 68.584496 3874430.250000 497.179688 23.055368
64.434357 69.047165 3904301.000000 501.265625 23.155668
63.893559 68.322220 3835821.250000 502.429688 22.407360
64.297943 69.092644 3912236.000000 496.687500 22.055101
63.825905 68.133209 3853872.750000 500.273438 21.857340
64.476212 69.063774 3844380.500000 499.335938 22.362074
63.941261 67.514580 3849463.000000 492.671875 22.029703
64.258377 68.147881 3894351.750000 499.523438 21.961143
63.985912 67.111717 3883223.250000 496.484375 21.648808
63.860973 67.728508 3877301.250000 498.609375 22.404566
63.889530 66.800316 3892670.750000 495.992188 22.446321
63.699627 67.569092 3857384.250000 502.359375 22.150555
63.791332 66.553276 3867500.250000 502.750000 22.850098
63.734539 66.701279 3909247.000000 496.375000 22.747908
64.775955 66.248833 3887606.250000 499.820312 22.384693
64.491760 66.394432 3879048.500000 504.328125 21.839209
65.589981 66.960503 3922691.500000 498.507812 22.270418
64.753571 67.083603 3931831.000000 497.414062 21.905470
65.405495 67.632019 3934837.500000 499.890625 22.075714
65.071838 67.715332 3945296.250000 501.382812 21.902069
66.076523 67.969063 3934030.000000 499.375000 21.634602
65.925880 67.275665 3934649.750000 499.710938 21.003853
66.551392 68.279106 3968394.250000 497.234375 21.180006
66.004570 67.554832 3956327.750000 504.015625 21.344942
66.434334 69.298546 4042822.250000 494.960938 21.662991
66.370354 68.851837 4029428.500000 499.398438 21.662363
66.277580 70.077240 3979269.250000 504.539062 21.055231
66.320847 69.134811 3978487.500000 498.226562 21.571003
66.287971 69.955017 3890649.500000 498.078125 20.776411
66.553352 68.062996 3856656.000000 497.937500 21.180407
66.107849 68.956161 3844632.000000 497.835938 20.963427
66.166573 67.612671 3858206.500000 500.648438 20.301313
65.803635 68.118507 3897277.000000 498.312500 20.443277
66.026299 67.238258 3929019.750000 491.953125 21.284430
65.421028 67.177185 3917685.250000 495.882812 20.911045
65.926979 67.107697 3946127.000000 502.976562 20.493309
65.872368 68.013153 3980366.000000 494.484375 20.768667
66.002281 68.133675 3935953.750000 500.664062 20.262989
65.254417 67.891212 3971920.500000 498.492188 20.752117
65.977524 67.953606 3970381.500000 500.304688 20.630262
65.566277 67.073624 3927548.750000 498.359375 20.520821
66.823204 67.724861 3939837.000000 500.242188 20.398314
66.826637 67.124825 3966430.000000 497.765625 20.713274
66.930359 68.467461 3940936.750000 497.960938 20.361294
66.263100 67.840111 3965862.000000 500.820312 20.691408
66.495567 68.906044 4021603.500000 498.742188 21.152308
66.028114 68.388947 4005370.500000 501.476562 20.617067
66.532455 70.018127 4020120.750000 499.726562 20.786966
67.011131 69.194527 3962181.000000 500.710938 20.332439
66.850639 70.212738 3940507.500000 502.718750 20.728111
66.533020 69.436203 3925043.250000 495.703125 20.821207
66.164665 69.591370 3922249.500000 500.343750 21.171259
66.860886 69.392311 3942986.750000 500.320312 21.077311
66.888489 70.025475 3890117.250000 504.046875 20.526442
67.510315 69.706871 3862763.500000 499.960938 20.397326
66.852959 69.949394 3923760.500000 494.742188 20.633945
67.264702 69.729439 3924396.000000 498.343750 20.712807
67.144371 69.413200 3917052.250000 496.437500 20.712303
67.778999 69.082970 3953250.750000 492.664062 21.310619
67.493401 68.670868 3933830.000000 499.671875 20.641275
68.252014 68.945457 3893840.500000 496.781250 20.138058
67.735611 68.323357 3927393.750000 496.351562 20.487886
68.696503 68.855347 3945548.500000 505.125000 20.559422
68.200729 67.878540 3920922.000000 501.812500 20.536451
68.696182 68.040138 3897369.000000 503.546875 20.295860
68.077568 66.908394 3916378.750000 497.867188 20.513582
68.195518 67.947929 3968407.000000 495.007812 21.098410
67.727470 67.212311 3950218.750000 497.804688 20.572887
68.369652 68.367653 3904136.000000 503.500000 20.371914
68.286827 67.092178 3886455.000000 499.609375 20.199387
68.072083 67.332916 3890871.750000 498.945312 20.612804
68.455154 66.352951 3888190.500000 499.296875 20.567780
68.167946 66.784248 3853227.000000 502.265625 20.961670
68.626740 65.418404 3855407.500000 494.664062 20.775949
68.803703 66.161308 3893959.250000 495.476562 20.718252
69.052223 65.068405 3912561.250000 498.515625 20.569254
67.987953 65.186325 3901760.000000 499.046875 20.538408
68.825966 64.998573 3896474.750000 501.453125 20.595894
68.164062 65.088226 3942581.000000 493.812500 20.967375
68.790428 64.944557 3912512.250000 500.242188 20.403973
67.767868 65.120255 3879191.500000 502.531250 20.383986
67.927483 64.905952 3871268.000000 496.156250 20.008183
67.399445 65.325638 3943607.500000 494.945312 21.132204
67.699745 65.950279 3932738.750000 500.062500 20.924637
66.626022 65.552620 3885598.000000 504.140625 20.569876
66.876488 66.873756 3945570.250000 498.898438 20.100731
66.177567 66.320618 3962170.500000 501.015625 19.864906
65.905220 67.631546 4010619.000000 501.859375 19.917328
65.980835 67.200829 4007933.250000 502.085938 20.476765
66.113762 68.317993 3986457.750000 498.156250 20.613726
66.247910 67.602219 4018748.500000 502.976562 20.607594
66.340080 69.596611 4017934.750000 498.515625 20.437510
66.245934 68.787560 3987531.000000 502.031250 20.166546
65.998619 69.862350 3964992.500000 497.937500 20.624964
66.922806 68.955719 3988939.250000 499.351562 20.951214
67.078346 69.145882 3971899.750000 495.492188 20.953697
67.693398 68.562546 4005153.500000 494.507812 20.884708
67.217064 69.180168 3958834.500000 503.632812 20.621710
67.562851 69.049049 3923875.000000 506.828125 19.872465
67.618301 68.925980 3933177.500000 496.765625 20.171062
68.320259 69.087959 3956703.250000 501.140625 19.952417
68.160278 68.779472 4000784.000000 498.281250 20.690598
69.310432 69.977997 3985737.000000 499.046875 19.828432
69.047455 70.324333 3952565.500000 497.906250 19.704145
69.348000 71.205086 3921699.250000 498.656250 20.126091
69.007683 70.569046 3963295.000000 506.085938 20.066492
69.357628 71.575150 3892652.750000 498.796875 20.103779
68.836983 70.237419 3898342.000000 497.734375 20.172020
69.503258 71.318756 3930238.250000 496.359375 20.124331
68.861870 70.332550 3916911.500000 499.718750 20.658081
68.940712 71.800140 3923124.750000 501.046875 21.022095
68.621979 71.198105 3939773.750000 502.195312 21.166721
68.271713 71.732361 3918185.000000 496.218750 20.849541
68.277428 71.284637 3937383.500000 495.812500 21.146439
68.128052 72.302132 3928615.750000 496.070312 21.039339
68.589180 71.606140 3869757.250000 498.468750 20.620962
68.394295 71.854904 3874306.500000 497.617188 20.404640
68.670479 71.083267 3812796.250000 503.023438 20.246655
67.861504 70.321510 3853468.000000 501.093750 20.250589
68.345612 69.868103 3848207.000000 500.000000 20.317101
67.621414 69.236580 3922768.750000 495.273438 20.716549
68.648468 69.645218 3838297.000000 498.734375 20.683250
67.781219 69.283676 3892628.500000 499.789062 20.676189
67.719200 69.432350 3906349.250000 498.820312 20.527748
67.205734 68.265747 3878432.000000 499.757812 20.163321
67.249542 69.174103 3910086.500000 500.226562 20.590206
66.589859 68.038399 3855623.750000 497.367188 20.510689
67.033768 68.633537 3853287.000000 499.820312 20.424364
67.233391 67.568779 3936338.000000 496.523438 20.147409
66.898102 68.466919 3914993.250000 498.617188 20.761597
66.854889 67.354042 3903613.750000 494.664062 20.944685
66.810493 67.820137 3892616.250000 496.515625 20.657303
67.103661 67.021751 3914130.000000 503.859375 20.302618
66.695427 68.411736 3939597.750000 498.304688 19.927635
66.833618 68.065620 3899962.500000 498.429688 19.752665
66.004684 68.349388 3888075.500000 492.382812 20.151257
66.518372 68.188194 3921062.500000 497.703125 19.534462
66.153893 68.236084 3873398.500000 499.664062 18.934013
66.505493 67.949333 3899875.250000 493.804688 19.385271
65.800179 68.021149 3919875.500000 496.601562 18.567770
66.259087 68.171974 3904942.500000 497.695312 18.934446
66.233795 68.176079 3934447.000000 498.125000 19.012934
66.398804 68.590698 3945209.000000 498.117188 19.196520
66.133476 67.579514 3916978.250000 503.781250 18.830288
66.326073 68.356651 3897396.250000 504.335938 19.170616
65.781296 67.495323 3944297.000000 500.320312 19.046066
66.208282 67.852585 3915738.000000 505.062500 18.801649
66.067032 67.036644 3972762.500000 498.789062 19.141933
66.260254 67.845955 3995328.500000 500.218750 19.287546
66.079178 66.854324 4029464.000000 498.429688 19.731686
65.714996 67.496490 4034221.000000 501.664062 19.036676
65.813019 66.912529 4012145.500000 501.953125 19.052921
65.790581 67.772217 3970919.000000 504.968750 18.809519
65.862473 67.358887 3964243.000000 500.390625 18.518106
66.131561 67.697701 3973791.250000 500.398438 18.995491
65.983879 66.930359 3982914.500000 495.992188 19.417507
65.662399 66.841606 3942524.000000 503.226562 19.359880
66.391693 66.454498 3975338.000000 499.359375 19.442791
65.770630 66.936241 3932458.000000 502.140625 19.477583
66.147591 67.252968 3957079.000000 500.625000 19.495234
65.056686 67.147530 3975449.250000 497.570312 20.597713
65.343521 66.995926 3919738.500000 503.578125 19.762329
64.884949 65.944336 3921427.500000 501.789062 19.308178
65.977684 66.713516 3969245.250000 494.523438 19.589033
65.242531 66.286636 3933220.750000 500.226562 19.322466
65.421837 66.887260 3926837.750000 498.109375 18.955095
64.857460 66.397514 4007109.500000 499.320312 20.216408
65.497696 67.430290 3948312.250000 501.570312 19.584681
65.392723 66.785065 4019849.500000 495.320312 19.871471
65.782555 68.011337 3947612.250000 502.445312 19.529993
65.682281 67.416458 3958415.000000 501.109375 19.770344
65.513374 69.501297 4003414.000000 498.281250 20.146189
65.420662 69.334007 3918364.500000 500.953125 19.693991
65.080193 70.520264 3971956.000000 493.609375 20.024530
65.333511 70.403061 3946634.250000 498.593750 19.362139
64.567963 71.941162 3973121.750000 497.398438 19.821329
64.829109 71.730949 3963281.750000 496.546875 19.564064
63.706203 72.683311 3958156.750000 499.765625 19.133312
63.979694 72.774788 3941114.000000 495.273438 18.855297
63.035049 73.279305 3939906.000000 495.281250 19.313568
63.369888 73.031311 3933598.000000 505.000000 19.703465
62.396049 72.707947 3916627.750000 495.992188 19.912733
63.571426 73.639954 3875307.250000 506.984375 19.585762
62.914829 73.495033 3976606.250000 499.273438 20.423965
63.478195 73.992180 3975499.000000 498.937500 20.271473
62.610992 73.162773 3971836.500000 498.750000 20.437302
63.211250 74.234253 3936705.000000 497.984375 20.361631
62.455788 73.297073 3861862.750000 496.210938 20.461494
62.772598 73.794632 3879440.000000 500.000000 21.280298
63.338169 72.456772 3892391.250000 497.289062 20.609264
63.047207 74.025772 3941469.500000 494.171875 20.134220
63.059700 73.014236 3933139.250000 498.140625 20.545719
62.725597 73.685036 3876386.000000 498.953125 20.050989
62.543736 73.055054 3914719.750000 502.906250 20.670368
62.349510 74.216873 3958790.250000 496.460938 21.077045
62.779076 73.854576 3909758.000000 503.437500 20.677530
62.788700 74.282394 3899696.750000 497.343750 21.173527
63.122730 73.300194 3925444.250000 497.695312 21.101677
62.443504 73.548302 3894627.500000 493.250000 20.590837
63.152077 73.396004 3922277.000000 501.390625 20.762609
62.975254 73.346039 3911977.250000 494.390625 21.493368
63.637665 73.681313 3871213.000000 499.343750 20.660879
63.134048 72.771767 3832350.750000 498.234375 20.688349
63.408863 73.048988 3879616.750000 500.960938 21.468386
63.152695 71.715736 3857586.000000 501.585938 21.251543
63.449600 72.311913 3884763.750000 499.562500 21.826183
62.659199 71.726952 3864754.500000 501.101562 21.092411
62.723831 72.423355 3863681.750000 498.523438 21.050112
62.430645 70.863968 3925492.500000 497.710938 20.775366
62.796501 71.934372 3925966.250000 502.359375 20.784769
62.664856 70.491798 3884450.750000 498.726562 20.120550
63.450706 71.043724 3875281.750000 498.250000 19.661552
63.586296 69.627083 3884254.000000 499.179688 19.235697
63.879570 70.400482 3908030.000000 495.031250 19.541252
63.635334 69.612297 3978129.500000 497.304688 19.483124
63.577526 70.348381 3935488.000000 501.546875 19.309084
63.755024 69.320702 3916261.500000 506.132812 19.427912
63.737377 69.570419 3918521.250000 496.218750 19.682108
64.114159 69.047806 3904161.000000 498.953125 19.906145
63.063091 68.460136 3935486.250000 491.015625 19.612886
63.752064 68.591736 3908591.500000 499.078125 19.737774
62.921848 68.261879 3927470.500000 505.929688 19.483665
63.925461 68.517662 3894984.750000 501.750000 19.407595
63.360420 67.524925 3939613.750000 495.609375 19.578371
64.004417 68.199638 3962254.750000 496.726562 18.848110
63.555023 67.933990 3969107.750000 493.468750 18.778614
63.968624 68.903084 4002869.750000 495.789062 19.320280
63.155060 68.380196 3977420.750000 498.343750 18.383728
63.541035 69.938461 3990840.500000 499.148438 18.816648
63.166527 69.576447 4004681.250000 497.679688 19.610271
63.479103 70.565712 3976989.250000 496.273438 19.084623
62.976105 70.134903 4018661.500000 496.765625 19.862177
63.062820 71.345520 3981732.000000 498.101562 19.491732
62.790356 70.896774 3963998.000000 495.023438 19.761717
62.269333 71.575958 3900972.250000 493.843750 19.186823
62.766109 70.929581 3901505.000000 503.835938 19.040865
62.995110 71.671921 3935692.000000 496.226562 19.597275
64.077492 71.495499 3890765.000000 498.835938 19.663410
63.881691 71.782730 3939081.000000 496.742188 19.210003
65.008591 71.757622 3939166.500000 500.046875 19.176331
63.661415 71.525246 3926040.750000 501.898438 19.971630
64.412086 71.471779 3917561.750000 497.718750 20.020761
64.132164 71.034805 3900477.000000 494.406250 19.807917
64.995995 71.623550 3879650.250000 501.070312 19.710768
64.702698 70.922180 3886267.750000 499.382812 19.953901
64.880844 71.448288 3923008.000000 500.796875 19.526867
64.482887 70.625420 3993097.250000 497.085938 19.807123
64.432137 71.457924 3972586.750000 504.484375 19.450062
64.482162 70.714752 3987817.250000 498.585938 19.780962
64.537384 71.962524 3991203.250000 495.718750 19.909725
64.394501 71.357887 3902091.250000 502.031250 19.932684
64.087273 71.842812 3907418.750000 497.156250 20.452900
63.686665 70.701279 3894448.500000 500.992188 20.662720
63.767315 70.676773 3860231.750000 501.921875 20.682272
63.887390 69.334717 3865744.750000 501.453125 20.454960
63.507942 70.178947 3908153.750000 497.359375 19.996531
63.922249 69.679657 3961266.500000 497.953125 20.403412
63.150787 70.126274 3956884.000000 499.718750 20.463518
63.685059 69.645226 3971670.750000 498.671875 20.490974
63.240551 69.955780 3960782.250000 498.882812 19.761877
63.720703 70.173172 3969110.500000 497.406250 20.339645
63.170967 69.900887 3960272.250000 500.398438 19.912182
63.844086 70.246674 3930725.000000 497.187500 20.122253
63.371960 70.075111 3920384.000000 500.695312 19.397587
64.100166 70.702553 3906827.000000 504.218750 19.000925
63.622646 69.838142 3933109.000000 500.218750 18.916700
63.852978 70.746147 3879095.750000 499.390625 19.630066
63.403610 69.726189 3871761.500000 499.250000 19.500881
63.640198 70.241844 3882549.250000 496.406250 19.669207
63.669533 68.916809 3874727.750000 497.562500 20.224274
64.123291 69.808769 3876470.250000 500.773438 20.127487
63.967644 68.425339 3895853.000000 492.796875 21.270113
64.347282 68.928093 3892113.250000 503.187500 20.782871
64.750435 68.136909 3945354.750000 499.125000 21.120939
64.621063 68.457466 3897617.000000 496.343750 22.038591
65.523758 67.760071 3944279.000000 495.218750 22.188810
65.046562 68.238564 3955100.000000 498.125000 21.728786
65.293762 67.569695 3879146.750000 503.492188 21.538673
64.936729 67.782600 3873616.250000 503.382812 21.739046
65.606674 67.317482 3899581.500000 494.953125 22.495216
65.075027 67.418411 3888838.500000 499.312500 21.455252
65.861862 67.598007 3866144.750000 501.859375 21.070885
64.868271 67.131187 3874694.750000 499.984375 20.689655
65.433830 67.698708 3905274.750000 496.109375 20.679106
65.181877 66.543213 3929638.500000 490.664062 20.579762
65.682770 67.209663 3909021.750000 499.937500 20.173021
65.179626 66.877495 3935871.750000 502.289062 20.163897
65.369522 68.372147 3971564.250000 502.890625 20.176311
64.834290 67.861633 3995912.000000 498.632812 20.645708
64.991409 69.184647 4002556.500000 497.523438 21.257637
64.958931 68.302971 3930886.500000 496.640625 20.552828
65.043839 69.311569 3930497.500000 494.382812 20.909904
65.416763 68.296204 3946960.500000 499.843750 21.163055
65.087662 69.515152 3994119.250000 497.789062 21.252851
65.466270 69.236618 3941569.000000 496.531250 21.140184
65.289818 69.706863 3895217.000000 495.757812 20.351976
66.238869 69.022285 3909875.250000 495.593750 20.330799
66.079948 69.948311 3862234.250000 499.179688 20.105686
66.690308 69.312599 3922702.000000 496.875000 21.068996
65.974342 69.118080 3928234.750000 503.015625 20.935129
66.298622 69.060074 3968467.000000 496.656250 20.780733
65.860123 68.775017 3969043.250000 493.781250 20.527769
66.798500 69.347740 3948694.750000 497.507812 20.650122
66.407562 68.703773 3933830.000000 502.851562 20.393311
67.010918 69.403709 3936905.000000 496.343750 19.852512
66.354507 68.703911 3909477.500000 503.500000 19.491667
66.457153 69.130440 3920376.500000 497.140625 19.973831
66.331871 67.421333 3863793.000000 498.687500 19.676210
66.359032 68.095528 3923861.000000 498.070312 19.697538
65.991829 67.099243 3909238.000000 496.929688 19.543316
65.977112 68.367683 3942669.000000 500.171875 19.210892
65.950783 67.522575 3881731.750000 500.460938 19.325089
66.042122 67.926033 3920469.000000 504.359375 19.909990
65.996239 67.272835 4006002.750000 496.429688 20.715096
65.682274 67.589859 3943095.750000 498.804688 19.379763
65.787575 67.101715 4018415.000000 494.062500 19.911297
65.684738 68.243515 4010450.500000 500.695312 19.327593
66.298073 68.548157 4030637.500000 497.671875 19.585939
65.931595 68.816582 4006467.500000 504.445312 19.145683
66.040489 68.785072 3967917.000000 496.484375 19.312326
64.907112 68.406822 3965409.750000 494.976562 19.139523
65.604485 68.737938 3963537.500000 493.375000 18.865658
65.374763 68.334137 3956218.750000 498.132812 19.177626
66.525482 68.803177 3986705.000000 498.382812 20.119549
66.107750 68.319763 3905707.750000 495.382812 19.330776
66.691101 68.824394 3890412.750000 500.875000 19.608767
65.832748 67.528801 3933495.500000 502.343750 19.939152
66.584885 68.892883 3949828.500000 504.921875 19.413258
66.673317 68.429131 3918384.250000 502.335938 19.532724
67.076714 69.330215 3929603.750000 498.234375 18.975660
66.766563 68.857117 3915253.250000 496.617188 18.824594
66.616722 69.805214 3888568.750000 499.218750 18.259354
66.139984 69.037651 3888114.750000 497.718750 19.015400
66.403397 69.577484 3877156.000000 498.000000 19.083353
66.318596 68.404686 3908172.750000 504.359375 19.571585
65.960167 69.188103 3870369.250000 496.375000 19.189213
66.663467 69.063721 3918705.750000 498.257812 18.989054
65.695473 69.152893 3879507.250000 502.570312 18.724237
66.556297 68.825439 3887094.000000 495.703125 19.589088
65.949913 68.119339 3840562.000000 500.796875 19.314474
66.585289 67.513580 3880801.000000 497.343750 19.883251
65.932037 67.368477 3872016.500000 496.179688 19.495981
66.511864 67.277161 3848496.750000 502.242188 19.906603
66.080490 66.910286 3892598.250000 503.117188 19.569178
66.692963 67.499649 3882778.750000 498.078125 19.442341
66.118851 66.206917 3939517.750000 496.992188 19.493971
66.153801 67.095947 3917853.750000 497.523438 19.483355
65.647003 66.585106 3860478.500000 500.132812 18.787905
65.566841 67.624603 3884989.750000 499.265625 19.411009
65.580582 66.681892 3876083.250000 496.421875 19.214386
65.804741 67.734329 3895193.750000 493.851562 19.000269
65.277466 66.839119 3853165.500000 498.031250 19.293251
65.114510 67.898453 3855894.000000 498.796875 19.660971
65.208527 66.874924 3877178.500000 496.976562 19.723976
64.651474 67.961853 3874214.500000 501.867188 19.461473
65.090172 67.802544 3954897.000000 496.187500 19.574381
63.977528 68.601791 3887966.750000 502.367188 19.494749
64.678886 68.299210 3955343.000000 495.421875 19.930334
64.065865 69.405579 3892050.750000 500.648438 20.291700
64.848572 69.318329 3875255.000000 500.117188 20.818354
64.130234 69.482452 3877634.000000 499.078125 20.759007
64.382294 70.012085 3875662.500000 499.500000 21.379717
63.748814 69.367287 3857670.000000 500.406250 21.345118
64.647568 70.189789 3843565.250000 498.898438 21.363918
64.589676 69.708794 3848817.000000 499.750000 20.985943
65.186661 70.612068 3841642.500000 500.851562 20.299452
64.802917 70.058983 3907146.750000 498.085938 20.922264
64.793518 70.806038 3815995.750000 500.101562 20.538729
64.343513 69.092987 3798864.500000 497.500000 20.746391
64.560265 69.925545 3752769.750000 502.492188 20.825775
64.799355 68.530777 3731699.250000 498.648438 21.496393
64.891258 69.158684 3754138.250000 500.382812 21.977026
