42.018600 75.569130 1749888.500000 500.328125 33.545605
41.972515 73.615265 1720598.625000 503.429688 33.601505
42.142845 71.694382 1738852.500000 494.867188 34.255154
42.286198 70.037521 1732328.875000 499.726562 34.198891
42.933041 69.442917 1766666.625000 500.546875 35.753696
43.656597 68.567093 1765356.375000 502.765625 36.245117
43.325062 69.004799 1717768.125000 503.070312 35.712326
43.296024 69.623276 1744888.625000 501.976562 35.495773
43.150543 70.236366 1723408.250000 508.039062 34.781025
43.329987 70.950661 1750004.250000 505.578125 35.310440
43.111568 70.975815 1732027.500000 505.945312 34.608631
42.846931 71.142036 1729934.375000 498.875000 34.042435
42.982368 70.746857 1757180.375000 502.906250 33.820972
42.601200 70.756355 1760878.000000 498.976562 33.157478
42.743786 71.056297 1791302.000000 500.570312 33.494831
42.359680 71.578773 1778600.125000 499.703125 33.244541
42.234512 71.602745 1768487.500000 504.125000 32.890064
42.012074 72.231430 1762723.875000 506.234375 32.292240
41.623596 72.508987 1789010.875000 497.539062 32.455208
41.231331 71.652451 1742627.250000 507.968750 31.668528
42.121754 71.041504 1756542.250000 501.976562 31.878117
41.807014 70.786087 1780705.250000 497.132812 32.179077
41.583206 70.611473 1757970.500000 503.976562 31.602020
41.843388 70.099426 1796691.875000 496.437500 32.481243
42.200321 70.284904 1805294.125000 501.218750 32.424847
41.834995 70.665497 1785029.500000 499.039062 31.900131
41.641415 71.575066 1826534.625000 498.929688 32.775581
41.682106 70.963669 1803977.000000 495.960938 32.046036
41.914024 70.697952 1795472.500000 501.882812 32.304901
41.794712 70.956406 1807686.750000 496.664062 32.191891
41.434841 70.884750 1772201.000000 499.890625 31.236858
41.463020 70.668785 1796435.125000 498.921875 31.764528
41.558277 70.111252 1770767.375000 498.867188 31.336800
41.699196 70.500771 1811442.500000 502.226562 31.137178
42.157089 70.007759 1777804.500000 497.890625 31.446110
42.410118 69.310425 1802300.000000 500.359375 32.442516
42.854980 68.926346 1818837.250000 500.460938 31.881811
43.190697 68.727852 1789532.000000 499.039062 30.713005
44.055218 68.172760 1740600.375000 499.742188 30.089413
44.313423 66.915695 1776944.500000 496.812500 31.072844
44.515579 67.073044 1781038.750000 497.312500 30.814774
45.033970 67.183609 1819395.250000 498.031250 30.792257
45.345203 67.579857 1864339.250000 498.937500 32.403862
45.063503 68.296043 1817495.000000 500.953125 31.839100
44.784401 68.980408 1827421.000000 495.117188 32.038383
45.221634 69.068184 1798537.000000 502.460938 30.889217
45.355705 69.382698 1806950.125000 502.312500 30.891891
45.203579 69.847275 1831479.000000 499.867188 30.898117
45.412491 69.502014 1825381.500000 499.882812 30.852650
46.323048 69.160141 1836406.875000 498.492188 31.675934
46.232182 69.284126 1787405.750000 499.867188 30.722540
46.428585 69.398605 1802010.750000 498.218750 30.944296
46.826973 68.913216 1845342.250000 497.921875 31.887774
46.716362 68.971657 1833200.875000 503.078125 31.411348
46.544762 69.270645 1838116.125000 495.984375 31.292850
46.473679 69.143784 1810109.250000 497.398438 29.836327
46.862484 68.777008 1849209.000000 495.882812 30.240410
46.887009 68.727753 1785877.500000 507.593750 29.157232
46.287506 69.010231 1811662.250000 499.656250 29.547575
46.703651 67.583237 1840674.500000 496.828125 29.905392
47.007111 66.117432 1844848.500000 492.898438 30.981911
46.319328 64.913536 1801201.625000 501.742188 29.593632
45.913406 64.798782 1827100.750000 498.898438 30.154516
46.602100 63.996258 1829246.875000 492.812500 29.382820
47.094585 63.771091 1799013.500000 503.804688 28.930874
47.072842 64.202271 1857328.250000 489.617188 30.387150
47.623001 64.459915 1852978.250000 495.476562 30.063126
48.068989 64.336617 1854179.750000 495.351562 29.183023
48.473923 63.835510 1847122.750000 492.343750 29.547840
47.958412 64.089935 1847948.250000 499.851562 28.754637
48.126438 64.040527 1856446.250000 496.843750 27.818495
48.686012 63.466164 1852111.375000 497.320312 27.846756
49.053963 63.159801 1887091.500000 491.937500 27.190912
49.018604 62.800400 1897943.500000 498.015625 27.039734
49.429470 62.880608 1871693.375000 502.203125 26.499828
50.035259 62.803726 1893637.125000 493.929688 26.935707
49.894482 63.198078 1916505.625000 498.335938 27.789103
49.613495 62.632458 1896786.875000 498.453125 26.914585
49.397346 62.479603 1925518.500000 498.687500 27.469481
49.215820 62.466522 1908230.000000 493.078125 26.712124
49.067410 62.347549 1863926.875000 502.914062 25.568403
48.629410 62.082397 1875277.750000 498.945312 25.528845
48.835114 61.224590 1881995.000000 496.390625 26.242043
48.423553 61.658180 1865762.750000 500.062500 25.972300
48.322289 61.813484 1865842.875000 499.445312 25.428612
48.429821 61.523582 1907560.500000 493.265625 26.644430
48.100971 61.364342 1873690.500000 501.632812 26.168911
47.632187 61.740322 1854499.375000 499.601562 26.158045
48.577824 61.307579 1878778.250000 500.218750 26.366411
48.380447 60.754700 1882118.875000 492.265625 25.901447
48.536827 60.446648 1900548.000000 495.015625 25.502827
48.429981 60.701626 1913643.875000 496.851562 25.135420
48.815639 61.284966 1925889.125000 497.765625 26.278345
48.710148 60.878773 1883108.250000 499.468750 24.785669
48.083626 61.087849 1904213.750000 492.679688 25.380587
47.817593 61.007195 1894139.375000 500.328125 25.683250
47.478947 60.321537 1887415.750000 499.093750 25.813604
46.870949 60.130444 1822234.250000 500.953125 24.250937
46.264866 60.254257 1901305.625000 498.242188 25.177896
46.065224 60.959579 1889392.250000 496.960938 25.248644
46.431313 60.384357 1892479.000000 496.882812 25.557884
46.067299 60.960346 1868040.125000 499.234375 23.835787
46.076611 61.940578 1924256.375000 493.468750 25.437563
46.572029 61.827259 1879363.625000 496.429688 25.778141
46.851387 62.356117 1887070.125000 499.414062 25.758827
46.986324 62.908218 1892846.000000 500.664062 25.564129
47.517685 63.188225 1882113.750000 499.546875 25.264736
48.511135 62.577988 1877961.375000 500.445312 26.206318
48.965702 62.705299 1868031.000000 497.218750 25.941969
48.808712 63.543186 1871056.125000 498.132812 26.709681
49.351116 63.378250 1850475.000000 498.882812 25.861166
49.207710 63.000351 1863945.500000 500.507812 26.322176
48.581528 63.757389 1867363.125000 501.945312 25.848827
48.344616 64.037621 1876118.375000 495.101562 26.063395
48.528122 64.064445 1863625.500000 499.906250 26.472931
48.129505 64.266815 1906730.750000 491.515625 27.564098
47.576214 64.944016 1900523.625000 498.710938 27.567148
47.150871 65.346107 1870000.375000 500.031250 27.387539
46.942932 65.234947 1852812.500000 497.273438 27.121864
46.446209 65.111214 1839295.000000 498.000000 27.271675
45.938519 64.497795 1835370.375000 502.445312 27.960936
45.937450 64.578384 1860708.750000 494.109375 28.568640
45.810905 64.444397 1858986.000000 502.226562 29.226597
46.014168 65.074020 1865620.750000 496.710938 29.759165
45.538609 65.220879 1829410.875000 499.554688 28.757465
45.301884 64.994591 1850295.750000 496.875000 28.901360
45.604427 65.224487 1857847.625000 500.117188 29.625896
45.219616 65.610519 1869828.625000 495.085938 29.708647
45.424530 65.324890 1840249.000000 502.250000 28.568672
45.735931 64.713448 1818914.625000 503.820312 28.737696
44.923595 64.661354 1804446.000000 494.257812 28.564312
45.302837 64.255516 1821678.250000 500.851562 28.753622
45.541313 63.663059 1860429.250000 498.164062 28.688347
45.587261 63.345325 1848977.000000 501.789062 28.068722
45.227325 64.154816 1823461.000000 501.750000 28.249784
45.113934 64.675514 1822375.000000 501.429688 28.599243
45.604973 64.053596 1843256.625000 503.265625 28.938957
44.793148 63.833782 1862358.875000 502.351562 28.653774
45.324497 63.981274 1880482.000000 493.312500 28.121069
45.669262 64.172729 1835296.375000 502.414062 27.799097
45.259632 63.594677 1826516.250000 496.460938 27.651150
45.502048 63.197151 1844898.875000 502.226562 28.934013
45.416050 63.499226 1803127.250000 500.859375 27.864643
45.285103 63.214973 1856339.500000 501.023438 28.569033
45.706226 63.597256 1893122.000000 491.664062 28.156166
45.294907 63.566116 1839539.500000 498.742188 27.393784
44.857319 63.497738 1872470.500000 496.960938 27.337666
45.318527 63.764637 1880966.625000 501.257812 28.522951
44.943703 63.747669 1860048.750000 501.265625 27.657761
44.773041 63.200165 1828396.500000 500.695312 26.890079
44.869286 63.270023 1859424.750000 494.171875 27.310665
45.189247 63.505238 1862589.375000 495.117188 26.666418
44.605137 63.570419 1875536.750000 497.250000 26.768667
44.270557 63.644176 1825712.000000 499.687500 26.297554
44.313602 62.780201 1847255.875000 500.375000 27.287374
44.328930 62.322891 1792256.750000 500.960938 25.599621
43.883148 61.667229 1814701.250000 503.296875 26.406376
43.901245 61.848820 1850267.625000 499.109375 26.335093
43.932335 61.372562 1836490.250000 498.429688 26.239002
44.081779 61.100872 1857242.625000 496.218750 26.684042
43.818928 61.583630 1860749.875000 495.296875 27.592007
44.349781 60.913597 1912285.500000 495.906250 28.319906
44.691776 60.672546 1876276.000000 502.328125 26.937197
44.954151 60.502888 1874373.875000 496.734375 25.827972
45.695038 60.172611 1847371.375000 496.945312 25.524340
45.821815 59.093998 1870533.875000 498.953125 24.735201
46.252628 58.079323 1900143.000000 494.195312 25.025455
46.497105 57.898090 1867021.500000 502.171875 24.133650
47.094753 57.852215 1890652.250000 491.875000 24.678917
47.116074 57.230774 1897566.750000 495.265625 24.669228
47.105049 57.261066 1886998.000000 503.164062 24.162170
47.094681 57.246159 1902402.875000 500.101562 24.416199
47.286575 56.871555 1914545.000000 502.437500 24.491385
46.994873 56.700619 1895861.250000 500.351562 23.906122
47.317936 56.630848 1887920.250000 499.781250 23.012238
47.494400 56.382797 1900847.875000 495.578125 23.492628
48.008781 56.196434 1960511.125000 497.429688 24.341440
47.887234 56.117584 1934105.250000 500.468750 23.363987
47.562904 56.196255 1936296.750000 491.531250 23.754759
47.842541 56.313225 1932630.875000 499.570312 22.891764
48.020805 56.939766 1941102.375000 497.117188 23.114555
47.722294 57.436935 1912233.375000 501.968750 23.058031
47.329063 57.379326 1904426.000000 497.789062 23.926071
47.508247 56.573437 1854717.750000 502.531250 24.162397
46.863438 56.404324 1886556.375000 496.648438 24.914183
46.022205 56.675037 1910718.500000 500.156250 25.164927
45.718262 56.537746 1891647.875000 495.109375 24.824928
45.681778 57.246277 1918799.750000 500.773438 25.002748
45.446156 57.741936 1925995.625000 500.343750 25.359518
44.971130 58.089710 1896108.250000 499.039062 25.060572
45.132851 57.440929 1901492.375000 496.367188 24.367285
44.925682 57.342289 1922842.500000 499.203125 24.235929
44.488213 58.096092 1928540.625000 498.664062 23.681362
44.415924 58.829819 1932656.500000 493.828125 23.581430
44.229858 58.736858 1912410.000000 493.960938 23.931139
44.553383 58.512207 1912428.125000 491.664062 23.879877
44.154392 58.641945 1947898.875000 498.226562 24.339170
44.113739 58.732391 1940403.375000 494.023438 23.141117
44.297829 58.324520 1917373.000000 503.015625 22.997208
44.185993 58.804882 1888264.625000 505.242188 22.111992
44.192688 58.567238 1901218.625000 502.210938 23.111509
44.221443 58.243717 1910554.250000 501.296875 23.268715
44.698479 57.628746 1912700.875000 496.015625 23.287600
44.919418 57.459312 1921761.750000 500.335938 23.550600
45.049603 57.732300 1949535.750000 500.093750 23.675200
44.924446 57.894962 1927743.000000 495.500000 23.086185
44.949078 57.620934 1939985.875000 496.343750 23.425444
44.557331 57.306465 1916137.625000 502.164062 22.410645
44.852455 56.962109 1891289.250000 499.312500 21.886633
44.476349 55.592701 1899457.750000 495.679688 23.201536
44.530418 55.368614 1888575.500000 498.890625 22.672945
44.637733 54.876938 1902883.500000 494.968750 23.315142
44.851482 54.358253 1878432.000000 496.234375 23.460188
45.032028 54.486294 1913405.500000 498.265625 25.007166
44.924839 54.439480 1892066.625000 496.539062 22.926174
45.441196 54.160328 1909049.750000 499.742188 22.906273
45.514824 53.318066 1930220.500000 494.367188 23.193207
45.159710 53.655144 1932544.125000 499.203125 22.696692
45.377178 53.770882 1907143.250000 504.804688 22.484428
45.715221 53.889286 1924167.375000 496.757812 23.392313
45.717358 54.000778 1944839.375000 493.992188 23.282143
45.546631 54.788258 1937139.125000 500.710938 22.719547
45.653545 55.714497 1932993.125000 498.578125 22.941750
46.086163 56.479855 1960142.500000 496.078125 22.989500
45.711636 56.899651 1960549.875000 499.210938 23.542528
45.102688 57.361343 1946319.250000 499.429688 23.487274
45.128311 57.479340 1942871.750000 504.312500 23.607424
45.346760 57.688957 1915402.750000 500.648438 23.183468
45.190742 58.424747 1909120.500000 500.179688 23.207697
44.933498 58.263210 1903883.250000 496.429688 22.420359
45.179848 58.432251 1887370.625000 501.109375 22.368624
46.010853 58.408821 1898152.750000 504.289062 22.465584
45.779217 59.426952 1927779.250000 497.164062 23.136541
45.851532 60.380310 1927675.250000 496.429688 22.844841
46.085590 61.033226 1961709.125000 495.585938 23.183844
46.326225 62.209751 1936183.500000 501.742188 22.285128
45.766193 63.384350 1962649.250000 495.039062 23.143337
45.582523 63.560486 1962235.875000 494.554688 23.854046
45.434101 63.120541 1967981.875000 496.953125 24.231688
44.662922 63.836277 1938121.000000 503.429688 22.937569
43.664539 63.963249 1910845.875000 498.609375 22.738064
43.411343 63.215580 1918740.125000 499.648438 22.666218
43.586067 62.257641 1923989.750000 499.203125 21.982721
43.416367 61.387119 1881284.125000 496.679688 21.751114
43.787292 60.849537 1912318.125000 502.203125 22.545662
43.947979 59.957062 1917753.875000 493.929688 22.370253
44.066956 60.084690 1887769.375000 500.757812 21.487135
44.083633 59.356365 1946643.375000 489.304688 22.619045
44.098019 59.573765 1936253.750000 499.054688 21.403893
43.721714 58.842216 1940570.875000 500.789062 21.864754
43.046581 59.030045 1936609.250000 497.828125 21.584608
43.214985 59.460468 1950663.625000 497.679688 21.435003
43.482456 59.532715 1936915.250000 499.906250 22.046581
43.388119 60.257343 1928499.125000 502.679688 21.770145
43.599304 60.774696 1938240.375000 499.484375 22.039242
43.997219 61.699780 1988436.625000 491.539062 22.069090
44.105602 62.575691 1957776.500000 495.617188 21.127892
44.436443 63.354000 1971492.500000 492.437500 22.539455
44.146442 64.040337 1935555.250000 496.023438 21.315723
44.478970 63.972183 1923214.500000 501.156250 20.805605
44.604866 64.096977 1935657.250000 496.468750 20.966812
44.071774 63.989449 1922803.125000 505.117188 21.527254
44.082726 63.726288 1952457.375000 495.781250 21.778973
44.231853 63.715046 1953102.625000 496.234375 21.552191
43.900383 64.607979 1981956.250000 492.109375 23.212473
43.511753 65.264679 1933792.375000 492.453125 22.615171
43.742046 65.215263 1946361.000000 495.000000 22.890020
44.578251 64.466652 1920795.125000 503.062500 21.696051
44.606167 64.968033 1954188.375000 497.914062 21.452578
44.762775 65.272011 1931179.500000 502.500000 21.963226
45.112312 64.923820 1932584.750000 495.343750 22.468340
45.043587 65.206261 1928217.375000 498.343750 23.317913
44.871620 65.785431 1929347.000000 497.203125 23.404066
44.688538 65.595131 1930110.500000 494.750000 23.463285
44.858273 64.841263 1964089.250000 496.375000 22.937525
44.832420 64.313011 1930553.875000 499.218750 22.872126
44.193069 64.168571 1924249.125000 496.335938 22.837862
44.023376 63.202591 1957177.000000 499.078125 23.312189
44.043381 63.124317 1920710.375000 497.570312 21.585211
44.022476 62.874863 1952776.625000 499.906250 22.461538
43.724808 63.171452 1977859.625000 495.921875 23.074883
43.443901 63.315266 1938376.125000 498.812500 22.002882
43.864441 63.357571 1912249.375000 501.343750 22.029488
43.831989 63.141232 1909686.000000 501.171875 21.578091
43.757256 63.064564 1946211.250000 498.625000 22.775164
43.657814 62.945927 1952666.500000 495.140625 22.524227
43.458679 63.248627 1957807.875000 495.031250 22.798363
43.891716 63.067535 1901311.000000 496.250000 22.090261
43.960033 62.299297 1926825.125000 495.976562 22.949234
44.587719 62.559662 1923130.125000 495.718750 22.033554
44.836117 63.446079 1910661.500000 498.507812 22.156195
44.919212 64.892097 1930503.250000 501.687500 21.452982
45.856827 66.056740 1980057.500000 495.265625 22.580576
46.359730 68.024673 1948806.500000 495.781250 21.386829
46.770069 69.276466 1898552.375000 502.640625 20.794195
47.182472 69.354530 1922353.000000 502.218750 21.672848
47.298717 69.627312 1975468.875000 493.140625 22.624401
47.333584 69.828087 1956888.250000 499.976562 21.362438
47.352634 70.293213 1956229.500000 496.914062 22.069563
47.099239 69.937370 1946117.000000 500.242188 21.757305
47.326992 69.939781 1923999.750000 495.382812 21.585812
47.765194 69.425751 1944732.750000 496.164062 22.609947
48.154186 68.721054 1944171.375000 499.179688 21.614239
49.055305 67.885208 1931628.375000 502.625000 22.055569
49.235382 67.680443 1937049.250000 504.335938 22.144125
49.413113 68.153488 1933492.750000 498.226562 20.787683
49.495529 67.604538 1960085.500000 496.523438 22.044769
49.558022 67.370079 1921108.125000 497.304688 21.260275
49.539917 67.501862 1917423.875000 500.203125 21.750109
49.064739 68.013367 1922541.500000 499.289062 21.830387
49.638100 67.600136 1935234.875000 494.492188 21.917627
49.773582 68.133781 1929097.125000 500.742188 21.717390
49.334236 68.509407 1913478.875000 504.242188 21.580147
49.202885 68.886269 1935519.000000 493.000000 21.532330
49.287746 68.917114 1930701.500000 497.968750 21.211901
49.351688 68.998123 1924661.500000 497.937500 20.830088
48.944069 69.729057 1915956.750000 498.562500 20.734926
49.026237 69.475967 1929148.750000 496.359375 21.342537
49.358894 69.218544 1936656.625000 489.578125 20.754284
49.452759 69.168106 1906230.250000 497.062500 20.710480
49.338982 68.892395 1885827.625000 496.835938 20.716248
49.381992 68.098885 1873131.750000 496.906250 21.172028
49.463726 67.755386 1879086.875000 497.703125 21.292063
49.492085 67.627174 1855332.375000 499.632812 22.372681
49.539452 67.224419 1873998.750000 503.546875 22.026802
49.654140 66.797226 1916646.500000 499.500000 22.204607
49.877014 66.982117 1910594.750000 500.257812 21.736170
49.879612 66.882889 1929588.125000 498.125000 21.162199
49.914246 66.272530 1938119.875000 502.804688 21.372126
50.152908 66.059509 1952188.125000 500.257812 21.251940
50.471836 66.546593 1957580.000000 497.953125 21.909229
50.967365 66.530067 1908556.500000 504.281250 22.116018
51.205315 66.198532 1901508.000000 501.000000 22.284214
51.469002 65.665962 1894559.375000 497.460938 22.567455
51.684910 65.287506 1904569.000000 500.585938 22.770517
51.905994 64.686974 1924347.125000 496.828125 22.963749
52.283421 64.520851 1882020.500000 496.390625 21.946329
52.403030 64.466400 1920423.750000 499.054688 22.902426
