64.395386 72.535637 3523982.250000 500.320312 33.675556
64.238983 72.147728 3512745.000000 499.492188 32.865913
64.408081 72.447144 3523190.750000 501.914062 33.239361
64.772675 72.432312 3528022.000000 494.000000 33.426548
64.942764 72.424629 3507947.250000 507.335938 33.093639
64.552177 71.986786 3502893.250000 496.757812 32.973640
64.404190 71.555016 3489070.000000 499.937500 33.134243
64.143646 70.673416 3527106.750000 492.453125 33.244942
63.548534 70.289078 3484264.250000 494.570312 32.283409
63.674911 69.548233 3437759.250000 499.789062 31.836578
63.516693 69.248512 3534787.750000 495.187500 31.934624
63.553871 69.150711 3514543.000000 503.234375 31.600304
63.967026 69.458603 3503189.500000 495.882812 31.838512
64.016090 69.361305 3508013.750000 502.695312 31.509344
64.274025 69.433426 3534299.750000 497.140625 32.417725
64.838104 69.158340 3545944.000000 497.914062 32.432602
65.107880 68.979919 3527489.250000 492.906250 33.421902
64.887299 69.264465 3526890.250000 497.117188 33.806667
65.222481 68.866600 3541287.750000 497.382812 33.245113
65.777573 68.970100 3459862.750000 499.812500 32.530930
65.989090 68.834641 3508665.500000 500.164062 34.101555
65.411812 68.440407 3556889.000000 498.828125 34.343910
65.576088 68.890678 3521714.000000 494.960938 34.463261
66.051628 68.683128 3593911.750000 492.679688 35.774220
66.201859 69.734764 3469933.500000 501.132812 34.465530
65.552299 69.645958 3470456.250000 499.773438 34.516460
65.355865 69.840683 3491574.750000 501.867188 34.950516
65.102173 70.153786 3534631.250000 497.359375 35.386707
64.889709 70.340271 3510792.750000 503.507812 34.719891
63.912342 70.677811 3501166.750000 498.234375 34.725487
63.872955 71.267250 3490642.750000 501.976562 35.269764
63.754169 71.440674 3506387.250000 498.468750 35.325024
64.033524 71.112022 3442947.500000 499.656250 34.919678
63.211472 70.479660 3496083.000000 498.210938 35.636936
63.401047 70.420280 3470454.000000 501.812500 35.314949
63.488945 70.394455 3458702.000000 504.468750 35.168068
63.042400 69.874634 3575729.250000 497.148438 37.137802
63.405598 70.118660 3486270.000000 499.703125 37.432697
63.726414 70.974518 3487982.500000 499.226562 38.263733
63.864429 71.319138 3394615.750000 503.648438 37.035480
63.766895 71.062836 3428263.250000 502.929688 38.561813
64.075226 70.996742 3447140.000000 501.039062 39.322891
63.920868 71.298248 3436184.000000 498.140625 39.930626
63.666794 71.483971 3433024.000000 500.906250 40.351894
63.989250 71.717781 3391764.750000 501.484375 40.150551
64.524940 71.561432 3422264.000000 498.054688 40.310955
64.298790 71.703148 3423962.750000 498.953125 40.737576
64.988228 71.816315 3422988.250000 500.593750 39.377220
65.119965 72.515205 3447287.250000 500.203125 39.794563
65.170456 72.926888 3387305.500000 501.828125 38.868114
65.339890 73.328232 3460640.500000 497.828125 39.673424
65.471458 74.023682 3404477.500000 503.609375 39.029888
65.758987 74.561432 3457459.500000 495.015625 40.256786
65.911873 74.749222 3331247.000000 505.000000 39.119884
65.874870 74.515656 3390781.750000 500.781250 39.954247
66.430557 74.926331 3367392.250000 496.171875 39.379318
66.699982 74.708534 3328609.500000 497.156250 40.193287
67.142250 74.635216 3299718.500000 504.187500 38.743217
67.062157 73.995026 3341839.500000 498.710938 39.364197
67.207031 74.248093 3392064.250000 495.804688 39.016464
67.906555 74.509468 3363808.000000 502.375000 38.703457
67.819221 74.080727 3392491.000000 498.765625 38.890945
67.712440 74.109398 3376721.000000 498.992188 38.051235
68.503716 74.758995 3433948.000000 502.296875 38.125153
68.406097 75.806831 3423680.750000 498.234375 37.914761
68.343353 75.940514 3378542.000000 500.570312 37.371758
68.840523 76.494072 3423419.000000 497.726562 37.382477
69.577797 77.274422 3393026.250000 498.187500 35.638004
69.531105 76.949738 3377489.000000 501.562500 35.954765
69.462593 76.859428 3351785.000000 507.015625 36.258739
69.866447 76.670280 3356291.250000 498.906250 36.290154
70.077545 77.011658 3436354.500000 500.562500 36.849152
70.091515 76.956543 3447629.500000 499.867188 36.995804
70.731522 77.069496 3424192.000000 500.984375 36.411247
71.101746 77.418686 3439073.500000 505.609375 36.554680
71.362000 78.019852 3428513.250000 499.109375 36.184132
71.336365 78.072075 3448709.000000 496.093750 36.856384
71.067245 78.270233 3399213.000000 498.687500 36.337124
71.015343 78.741371 3375466.250000 498.578125 36.754208
71.180664 78.460274 3375525.250000 503.585938 36.829964
70.739929 78.356819 3407377.500000 500.429688 37.583149
70.974327 78.558792 3421826.250000 496.726562 38.282570
71.443985 78.828033 3364117.000000 497.281250 38.293839
71.293060 78.117729 3324786.250000 504.960938 37.607220
70.901360 78.186806 3397593.000000 497.789062 39.263527
70.608543 77.010727 3366270.250000 498.453125 39.551132
70.706902 75.066269 3367432.250000 495.507812 40.296799
70.292549 73.100136 3333161.750000 503.429688 40.571400
70.222290 71.367416 3368743.500000 500.046875 40.827244
69.812187 71.043823 3339893.000000 501.500000 41.481392
69.174629 70.288673 3389285.250000 500.750000 42.045143
69.482643 70.515205 3326918.250000 506.273438 41.955246
69.610550 71.218033 3293170.750000 503.953125 40.734035
69.663643 71.608963 3393492.750000 495.929688 41.284691
69.303596 72.217171 3351962.500000 500.851562 40.807941
69.390800 72.141747 3382931.500000 498.531250 40.920956
69.460922 72.565163 3350589.750000 501.726562 40.395515
69.506805 72.217918 3379693.250000 496.539062 40.223419
69.816811 72.226860 3404685.000000 498.570312 39.520241
69.874252 72.533310 3387038.000000 495.515625 39.001019
70.215530 73.104630 3432459.500000 499.679688 39.572655
70.425919 73.087296 3457487.250000 495.531250 39.226723
70.595695 73.553650 3419114.000000 499.132812 38.500526
70.812508 73.797989 3402314.000000 498.734375 38.140198
71.381798 72.869667 3434365.750000 495.351562 38.496819
70.395226 72.595093 3438975.250000 496.921875 38.662865
70.523232 72.278114 3379815.500000 503.093750 37.543774
70.885872 72.153214 3437753.000000 497.609375 37.915661
70.688515 71.652809 3446135.000000 500.812500 38.724174
70.293060 71.637848 3459280.250000 498.796875 38.297958
70.796005 72.050285 3442965.500000 499.843750 37.919453
70.930809 72.681984 3474212.750000 495.984375 38.886600
70.711708 72.260185 3477502.250000 502.507812 38.425980
70.582947 72.107712 3433975.750000 499.921875 37.674789
70.670349 72.252464 3409428.500000 500.312500 37.236980
70.838821 72.483078 3421272.000000 498.968750 36.871090
70.953987 72.442009 3461316.000000 498.781250 37.432354
70.879272 71.768974 3496365.500000 496.523438 37.727631
71.007942 71.940102 3459400.000000 501.046875 36.684063
70.539772 71.494873 3454140.750000 497.335938 36.613602
70.230637 70.669044 3428385.250000 501.117188 36.938992
69.883141 70.103722 3452217.000000 496.085938 36.887653
69.217102 70.042809 3521096.000000 496.015625 36.949291
68.701614 69.775703 3410676.000000 497.242188 36.178032
68.027779 68.631538 3409683.750000 502.765625 36.094444
68.064430 68.737495 3453256.250000 499.640625 35.951965
67.717751 68.649406 3560012.500000 496.578125 36.580311
67.414078 68.902473 3513552.500000 498.125000 36.421047
67.322433 69.550369 3526227.500000 495.664062 37.407780
67.619576 70.211914 3514227.250000 498.539062 37.048954
67.407722 70.413292 3479978.500000 497.367188 36.661907
66.854927 70.645958 3501993.750000 497.703125 36.707859
67.098640 71.332985 3484405.250000 498.617188 36.410404
67.108292 71.366440 3477846.500000 498.156250 36.100597
66.189186 70.773636 3460255.750000 497.953125 35.927414
66.336945 70.910156 3425778.250000 499.554688 36.081566
66.140793 70.923767 3449800.500000 500.296875 36.023174
65.733612 70.421021 3419779.250000 502.117188 35.523285
65.558784 70.007690 3534619.750000 498.039062 36.727299
65.668053 70.644547 3536840.000000 495.515625 36.862877
65.952171 70.741531 3501565.500000 490.726562 35.692894
65.539688 70.561745 3469979.750000 501.609375 34.820503
65.613663 70.425285 3482390.000000 494.898438 34.860649
66.130486 70.679008 3478952.500000 499.765625 35.169483
65.864487 69.492729 3474379.250000 498.656250 34.477634
65.544319 67.928299 3515170.000000 497.992188 36.132381
65.994522 66.296211 3456359.250000 501.242188 35.132996
66.538605 66.245697 3490338.500000 498.523438 35.126366
65.899094 65.759575 3491892.500000 499.835938 34.421474
65.370819 65.253677 3491186.250000 498.250000 34.459991
65.428307 65.789001 3457653.250000 501.726562 33.739773
64.972054 66.188644 3511495.750000 498.570312 34.898163
64.351021 65.960327 3490582.000000 497.835938 33.964573
63.978882 65.544350 3538052.000000 499.265625 34.487198
64.310059 65.315712 3531374.000000 495.101562 33.498920
64.197044 65.405647 3545664.250000 505.421875 32.632912
63.445019 64.765511 3522489.750000 499.718750 32.192165
63.159111 64.715797 3589290.000000 495.109375 31.979889
62.978088 64.381218 3604420.000000 490.304688 31.557066
62.986790 64.609154 3611114.000000 496.187500 31.672035
62.312767 64.468513 3613534.000000 493.718750 31.780230
62.345406 64.727249 3626307.500000 497.679688 31.650309
62.706680 64.212524 3632443.250000 504.109375 31.705574
62.718670 63.818684 3625359.250000 495.843750 31.759886
62.761829 63.664928 3647958.500000 498.718750 31.371187
62.984371 63.682602 3600931.750000 498.664062 30.870781
63.275505 63.621601 3621707.500000 497.546875 30.940538
63.310299 62.982346 3517513.250000 496.476562 29.910372
63.840233 63.106289 3574242.000000 496.828125 30.775293
64.057259 63.344837 3592770.750000 497.523438 30.716618
64.006409 63.052624 3574244.750000 497.664062 30.427992
64.199951 62.798462 3542649.000000 503.312500 30.559328
64.746429 62.991035 3576025.750000 495.460938 31.231714
63.771812 62.789383 3535894.000000 494.140625 30.389633
63.739769 62.157833 3554145.750000 495.953125 30.229403
63.555126 62.081684 3539818.750000 502.062500 29.568220
63.829971 62.190533 3626398.250000 497.429688 29.894537
63.527641 62.859062 3615967.000000 495.000000 29.898384
63.537357 62.383675 3570834.250000 497.625000 29.201820
64.082024 62.452934 3587616.250000 496.054688 29.930119
64.465462 62.209457 3591444.500000 495.890625 30.137634
64.688576 61.851765 3574180.250000 501.804688 30.156633
65.136055 61.515385 3549720.250000 500.921875 29.798937
65.719704 61.619881 3570329.750000 501.179688 29.649685
66.287628 62.490211 3591450.750000 502.296875 29.850382
65.863724 62.132229 3556454.500000 495.546875 29.591787
66.205215 62.392841 3616769.500000 494.843750 30.205250
66.351410 63.242329 3592648.500000 499.710938 29.110945
65.962517 63.164455 3635729.250000 492.320312 30.909508
65.337074 63.381767 3569153.250000 499.484375 30.163025
65.163994 64.025475 3592322.750000 499.765625 30.156832
64.842094 64.424034 3592842.500000 499.281250 30.468834
63.767895 64.048569 3564684.250000 494.984375 30.478134
63.460011 64.349960 3587429.750000 497.773438 30.906086
63.406788 65.064423 3511736.500000 501.500000 30.699945
63.226513 65.073662 3510855.000000 491.656250 30.601528
63.250931 64.534973 3582909.750000 495.609375 31.547216
63.639858 64.982269 3580521.000000 500.937500 30.821043
63.880157 65.303490 3571294.000000 502.250000 30.838488
63.667213 65.526825 3584975.250000 495.171875 31.012394
63.879768 65.633575 3612003.750000 495.023438 32.020302
64.410522 66.411400 3602285.000000 499.726562 31.541151
65.063263 67.012001 3561180.750000 498.992188 31.508883
65.190460 66.869316 3553474.750000 499.320312 31.678911
65.900719 66.790649 3553666.000000 490.828125 32.184277
66.279190 66.042313 3545123.500000 498.132812 32.517113
66.403931 65.973274 3534510.500000 496.398438 32.577110
66.525055 65.806183 3585754.250000 499.335938 34.372551
66.298347 66.217056 3564520.000000 501.132812 33.787319
66.534050 66.929932 3496136.250000 497.929688 33.246216
67.015839 66.686478 3537482.000000 497.703125 33.435741
66.823921 66.719788 3540302.250000 494.554688 33.561264
67.090851 66.999474 3557528.000000 496.710938 34.360836
67.065468 66.798973 3506929.500000 502.554688 33.514050
66.620995 66.335091 3503856.750000 492.609375 33.533810
67.166374 65.957336 3513953.250000 496.835938 33.870296
67.068962 65.722260 3447307.500000 499.031250 33.480694
66.959251 65.231789 3506525.500000 498.851562 33.098202
66.655930 64.909386 3499097.250000 496.593750 32.255287
67.124329 65.500771 3517812.500000 504.835938 32.931435
67.547279 66.477966 3501412.000000 497.976562 33.341415
66.755478 65.741257 3499337.250000 499.812500 33.559891
67.656929 65.090988 3520144.000000 493.875000 33.093346
67.221550 65.069061 3579670.250000 494.750000 33.346546
66.575142 65.572701 3592046.750000 496.476562 33.547157
66.745216 65.211746 3518131.250000 495.710938 33.296692
66.726082 64.592628 3551759.500000 496.343750 33.727451
66.883888 65.029800 3509866.250000 494.929688 33.664928
67.052574 64.965034 3511443.250000 498.781250 33.300179
66.878494 65.127991 3569266.500000 495.171875 32.491222
67.196655 64.965096 3535418.250000 496.320312 32.904934
67.537125 64.836327 3518405.500000 498.562500 32.124657
67.156830 65.059021 3553847.750000 497.140625 32.536156
67.062035 65.077126 3564073.750000 500.226562 32.895554
67.426758 64.788254 3557899.250000 498.539062 32.435986
67.339951 64.822464 3585901.500000 495.085938 33.087315
67.015976 65.131165 3551068.500000 496.984375 31.941422
67.667809 65.392792 3580844.250000 496.679688 32.120461
68.067551 65.189705 3539950.000000 501.921875 31.856817
68.303146 64.459351 3537200.000000 495.265625 31.970284
68.076958 63.890450 3468017.250000 497.953125 31.227673
68.269905 63.117199 3481762.750000 496.179688 31.467272
68.302208 63.293015 3515664.250000 497.351562 31.265696
68.360191 63.044014 3474362.500000 496.671875 30.630804
68.120239 62.774574 3518785.500000 494.164062 31.281015
68.564926 63.329453 3505684.000000 495.984375 31.407503
68.130447 62.584312 3527588.250000 497.718750 31.690428
67.958122 62.199024 3526173.000000 500.578125 31.286989
67.499283 61.758842 3586854.500000 499.054688 31.249912
66.660759 61.446312 3504080.750000 499.312500 30.370731
66.591461 60.598297 3499879.250000 499.062500 29.132956
65.873627 59.607407 3568014.750000 497.375000 29.277555
65.769798 59.587833 3579984.000000 497.906250 29.351160
65.345406 59.425171 3609683.750000 495.648438 28.941738
65.168228 58.913891 3574327.750000 495.632812 28.962799
65.225990 58.847374 3636560.250000 495.648438 29.008862
65.036827 58.488136 3619317.750000 493.171875 28.775513
65.035469 58.381615 3593287.250000 498.906250 28.005424
65.134705 57.851131 3600335.750000 498.890625 27.885344
64.721283 57.891571 3609740.250000 497.171875 27.444481
64.601593 57.570110 3571108.000000 498.429688 26.822454
64.133759 57.554451 3640700.750000 498.796875 27.406750
64.240089 57.562344 3653335.000000 500.937500 26.801716
64.734627 57.683098 3684692.500000 496.921875 27.664333
64.636665 57.804390 3694905.250000 497.671875 27.238571
64.413681 58.072239 3653253.750000 499.664062 26.988220
64.351189 58.501083 3665267.000000 498.210938 27.645651
64.823891 58.515865 3588074.750000 500.937500 27.362719
64.605766 57.943779 3564788.000000 499.664062 27.967119
64.945778 57.653122 3611897.750000 501.078125 28.890520
65.862045 57.974266 3667521.750000 497.031250 29.208595
66.483429 57.998798 3642091.500000 496.515625 28.995228
66.501991 58.532204 3656511.000000 497.484375 28.824492
66.936211 59.000763 3641915.000000 495.671875 28.571928
67.314476 59.344341 3597028.000000 497.437500 28.529150
67.215179 58.760311 3613284.750000 496.632812 28.101135
67.205017 58.368855 3570212.000000 498.093750 27.111155
67.606865 59.168510 3641859.750000 496.765625 27.229599
67.705711 60.054962 3644612.500000 496.132812 26.748949
67.947807 60.363270 3589337.750000 501.226562 27.342857
67.756836 59.946354 3636311.000000 495.617188 27.484808
68.203911 60.122761 3639214.500000 495.289062 27.662510
68.152946 60.000572 3639840.500000 499.937500 26.832373
68.202187 59.414673 3650742.750000 497.484375 27.120655
67.832390 59.928574 3635663.500000 500.601562 26.573141
68.085655 59.835266 3624711.750000 498.546875 26.916080
67.852829 59.681755 3628902.000000 496.390625 27.014452
67.600685 59.233498 3641414.500000 498.234375 27.338997
67.352791 58.962940 3646931.250000 496.789062 27.210426
67.248878 59.298145 3665373.500000 500.890625 27.164965
67.355354 59.245510 3643468.750000 501.687500 26.976892
67.212120 58.997940 3627945.000000 496.000000 26.861341
67.697876 58.525078 3613516.500000 499.953125 26.544405
67.161880 58.119442 3609022.500000 498.570312 26.179237
67.593376 57.010811 3556588.750000 497.328125 26.528982
67.547333 56.613953 3577703.000000 498.007812 26.647234
67.518410 56.428070 3576078.500000 497.835938 26.818949
67.621849 55.969711 3550482.750000 502.664062 26.601427
67.386864 55.772594 3595742.750000 494.164062 27.628155
67.484505 55.915176 3564257.250000 497.398438 26.855293
67.019066 55.421875 3578871.250000 495.453125 26.651892
66.639740 54.558334 3632992.250000 497.093750 26.795164
67.002228 54.775864 3617195.750000 499.554688 26.710413
66.662025 54.997776 3651086.500000 495.734375 26.814150
66.434700 55.291405 3690902.500000 494.640625 27.683880
66.339821 55.383293 3640928.750000 502.210938 26.894156
66.739250 56.025803 3695305.750000 492.476562 26.833935
66.633301 56.960682 3670058.250000 496.929688 26.758028
66.402985 57.406502 3696502.250000 496.679688 26.692553
66.475594 57.934898 3663585.000000 493.601562 26.856264
67.200607 58.398533 3645044.250000 497.492188 26.632431
67.218910 58.596149 3642298.500000 502.054688 26.509441
66.671379 59.076096 3616746.750000 494.085938 26.647173
66.929993 59.809757 3631796.250000 495.429688 27.075994
67.193970 59.682621 3633784.750000 495.164062 26.921003
67.273125 59.939178 3597709.250000 500.546875 26.436153
66.249763 59.466473 3597831.500000 496.132812 26.293083
66.573647 60.439705 3597033.250000 498.710938 26.353109
66.438789 61.391003 3627260.250000 498.656250 26.671255
66.194839 61.807743 3644980.000000 495.023438 26.571001
65.988556 63.334980 3677165.000000 495.000000 26.381872
66.249321 64.478569 3677352.750000 498.484375 26.877840
66.759392 65.312294 3651650.750000 501.453125 26.826380
66.882393 64.670868 3626092.250000 503.476562 26.835442
67.465347 65.095764 3688310.000000 497.343750 27.294744
68.642372 65.431389 3651302.000000 494.265625 27.298325
68.766930 64.556915 3639714.250000 500.523438 27.180899
68.706451 63.565712 3663049.750000 492.476562 26.872881
68.734367 62.733711 3608683.250000 497.843750 26.646626
68.420105 62.257423 3585697.000000 499.640625 26.776482
68.387184 61.623158 3609002.000000 494.539062 26.443155
68.274956 61.476669 3624950.250000 495.195312 26.554016
68.592918 60.945267 3588842.750000 499.593750 25.938341
68.597542 60.913708 3629224.000000 498.023438 25.449310
68.596939 60.117611 3627125.750000 498.476562 25.424799
69.149231 60.099953 3670830.000000 494.562500 26.211683
68.993065 60.299355 3693007.000000 497.578125 26.005285
68.773254 60.936127 3636863.000000 498.601562 25.680454
68.731544 61.444504 3633665.750000 500.570312 25.838827
68.553772 62.103325 3672178.250000 496.351562 26.213591
68.534233 62.812588 3689816.000000 496.242188 25.878553
68.471481 63.777058 3681007.000000 499.773438 25.399509
68.100342 64.479301 3621601.750000 507.156250 25.044380
68.216293 65.126205 3616884.750000 495.140625 25.332964
67.846497 65.060188 3628861.000000 499.109375 25.244520
67.691513 65.381454 3623340.500000 491.601562 25.057388
67.967873 65.438972 3579471.000000 496.382812 24.717064
68.347794 65.395813 3635400.750000 497.492188 25.476782
67.938866 65.150894 3659097.750000 498.968750 25.438797
68.533203 65.845818 3653796.500000 499.640625 25.754940
68.815849 66.626923 3630738.500000 493.695312 26.340164
68.690498 66.539291 3653456.500000 497.062500 26.392248
67.745201 65.728928 3670817.000000 495.257812 26.572145
67.687363 65.936241 3671295.000000 500.914062 25.760635
67.303917 66.601074 3642195.500000 494.820312 26.178198
67.210678 66.553673 3642771.000000 499.500000 26.455444
67.210220 66.566216 3661449.250000 496.265625 27.397253
67.588936 67.338425 3615435.750000 497.320312 27.416227
67.677940 67.271515 3606134.250000 494.796875 27.130285
67.663620 66.326157 3665985.500000 492.437500 27.204435
67.325043 65.504539 3619160.250000 500.117188 26.746231
67.927101 65.394302 3648151.750000 496.265625 26.917480
68.005653 64.464386 3611901.750000 494.054688 26.199972
68.219856 64.534027 3626575.250000 495.859375 25.884909
68.226051 64.298332 3669605.250000 494.054688 26.522072
68.640007 64.734093 3692776.750000 497.546875 26.295710
69.017990 64.776932 3636015.500000 504.546875 25.728943
68.586281 64.708397 3696480.500000 493.453125 26.799614
68.540596 64.366440 3631377.500000 497.804688 26.276461
68.619507 64.226624 3627014.500000 497.007812 26.369644
68.445229 64.047989 3659525.500000 500.625000 26.067591
68.694145 64.485519 3652630.250000 498.242188 26.488522
68.414436 64.482162 3621338.250000 493.968750 26.532425
68.430397 64.023376 3595579.500000 491.882812 26.517855
67.996666 63.798088 3652549.500000 498.960938 26.548109
67.656624 64.599358 3585761.500000 494.531250 26.089861
67.533783 65.803413 3623947.750000 498.796875 25.713991
66.792549 67.071854 3660435.500000 495.718750 26.030050
66.073578 68.708588 3705518.000000 498.000000 26.371824
65.624802 70.385963 3635427.000000 496.046875 25.549492
65.082886 70.883003 3646986.500000 495.531250 25.983084
65.136719 70.980202 3690025.750000 497.593750 26.491688
65.005318 71.357040 3675519.250000 496.609375 26.002428
65.143188 71.767845 3640319.250000 499.859375 25.758278
65.218636 71.429665 3631137.250000 498.101562 25.527958
64.976746 71.132179 3633343.250000 495.351562 26.142704
64.675835 70.761009 3590580.750000 495.593750 25.965363
64.196777 70.093758 3640992.000000 497.312500 26.043600
63.236401 69.414627 3607379.000000 495.187500 25.882299
63.018639 69.192947 3604511.000000 496.835938 25.971910
62.941029 69.660606 3635182.750000 502.117188 25.509941
63.043026 69.508965 3626168.750000 496.929688 25.522869
62.958965 68.851517 3631233.000000 497.250000 25.924736
62.829834 68.806870 3626429.250000 501.984375 26.572575
63.246616 69.038643 3607327.250000 495.953125 26.359779
62.678791 68.846596 3586601.250000 496.937500 25.842426
62.270573 69.146851 3610838.000000 494.937500 26.233835
62.585857 69.923439 3592449.250000 495.437500 25.582764
62.977325 70.326111 3622953.000000 498.429688 25.922693
63.134659 70.588692 3597714.500000 504.015625 25.292862
62.970600 70.459702 3617219.250000 499.789062 25.441111
63.461227 71.083084 3633838.750000 494.937500 25.827696
63.582253 71.043037 3623169.750000 500.578125 25.795685
63.069214 70.465126 3619689.000000 496.562500 25.517956
62.702263 70.434273 3632314.500000 497.320312 25.720881
62.804729 70.268654 3591852.000000 497.015625 25.777878
62.790615 69.929077 3557830.250000 496.734375 25.847942
62.752918 69.257324 3539171.000000 494.484375 25.802240
62.770763 69.461334 3520877.000000 495.523438 26.837847
62.793236 68.796318 3534606.250000 500.187500 26.441675
